Date,normalized_returns,vol_5,vol_10,vol_20,market_vola,top_level_state,sub_level_state
2023-09-11,-0.0024176431606937106,-0.4965249681551614,-0.7475659906258063,-0.49445158981350334,-1.0005934925847475,0,2
2023-09-12,0.031160486017759375,-0.7693027971803564,-0.7179993828078706,-0.47453078875164617,-0.92353592518352,0,2
2023-09-13,-0.05366859633797318,-0.6677252376780706,-0.6793136306632784,-0.661149861947217,-1.0579388617207948,0,2
2023-09-14,-0.04972393176812988,-0.6009994883609018,-0.6500573198549673,-0.6508727418391803,-1.176213418529249,0,2
2023-09-15,0.0734139734205124,-0.1708515006595497,-0.45839286952595276,-0.6225777715994317,-1.002385572755099,0,2
2023-09-18,0.015590352645766513,-0.16078462033865498,-0.5083999082269267,-0.6177225749108796,-0.9647527436885752,0,2
2023-09-19,0.008303123987029376,-0.20886602254204695,-0.6571847783861076,-0.611521160831418,-0.9450403745212234,0,2
2023-09-20,0.07093324122243143,-0.24679457907171135,-0.5190303491881584,-0.4984141927272447,-0.7604602186271359,0,2
2023-09-21,0.14762048052417961,-0.12416320912556957,-0.005357214923514299,-0.1977726092481265,-0.33037071916655386,1,0
2023-09-22,-0.019097898894785602,0.12031028765019659,-0.05554561083861931,-0.2690730653233027,-0.3913000777411325,1,0
2023-09-25,-0.017119116750056437,0.24147698512545934,-0.03257692224330225,-0.40889490278726864,-0.4450614574386482,1,0
2023-09-26,0.11443922866785791,0.35156946884850154,0.15544928487406123,-0.259347658385909,-0.07948530599117631,1,0
2023-09-27,-0.03827954974038116,0.6123098501099548,0.10239386044263872,-0.2657907221152194,-0.20851234382173958,1,0
2023-09-28,-0.04902716192385065,0.1241143146507741,0.09982094439151014,-0.24943596708707677,-0.36621163896489767,1,0
2023-09-29,0.010803843553590247,0.10957605436280468,0.05723707961008653,-0.268142208188422,-0.33395487950725683,1,0
2023-10-02,0.005600557600619329,0.08393359030508303,0.0635142400746509,-0.3065189776584827,-0.31782649977843647,1,0
2023-10-03,0.11668111581064948,0.10608269827125016,0.22794019672154686,-0.19171370458513748,0.07104601027491883,1,0
2023-10-04,-0.0621089195598036,0.22641000986216478,0.35717952319686974,-0.10617908717347277,-0.14399882490645793,1,0
2023-10-05,-0.004378984189660564,0.08476836205285987,-0.03936864491535234,-0.10550287324084885,-0.16012720463527835,1,0
2023-10-06,-0.057413628581016764,0.2640858533317974,0.03928197807622644,-0.0734403783986755,-0.3464990988953743,1,0
2023-10-09,0.014701702383253142,0.27135350707216077,0.03210217179968988,-0.07656413941309614,-0.30169812004961605,1,0
2023-10-10,-0.03811143561991016,-0.6676995323540106,-0.29468880856182056,-0.047554853401903296,-0.42176475702842187,2,1
2023-10-11,-0.056301852437224416,-0.7000260339736869,-0.2570059292418478,-0.04275180945613085,-0.5902165331936889,2,1
2023-10-12,0.03708851125415181,-0.43158231891610715,-0.2487815249555866,-0.08697076998202315,-0.4826941156030005,2,1
2023-10-13,0.1468077553855624,0.45361150743780426,0.2507009082876175,0.10496849681623252,-0.011387968539534698,2,1
2023-10-16,-0.11517354389304198,0.9571480587974867,0.535402288843376,0.31657129297322023,-0.389508339375124,2,1
2023-10-17,0.03866887785177505,0.9467356454312449,0.2770453547592145,0.3253507075840235,-0.2694417023963182,2,1
2023-10-18,0.07274535707763757,0.8282681079058711,0.32318321510830805,0.3279572139495226,-0.029308428438706596,2,1
2023-10-19,0.10791624845498485,0.9562649762648899,0.5108457220108078,0.21372404850346327,0.3613561617850002,2,1
2023-10-20,0.01485874958675591,0.5810713998656505,0.39858053154536566,0.2021884879840049,0.41690927984852433,2,1
2023-10-23,-0.06323295821179922,0.08732392384015435,0.5273561449964077,0.2614364973233864,0.17677634769525571,2,1
2023-10-24,-0.07072781161821995,0.4462711713464144,0.6085426536666356,0.18359194147825494,-0.07410940728446484,2,1
2023-10-25,0.06280542309524421,0.40328823440950184,0.5472815950830235,0.20725648283970385,0.1445195882376149,2,1
2023-10-26,0.02445631769038161,-0.07187135709658035,0.5434007552702443,0.17017508288476987,0.2323294657587799,2,1
2023-10-27,0.028607298405872804,-0.034286282344177015,0.20155490141765756,0.17474809615062412,0.3380598031791168,2,1
2023-10-30,-0.07366744731713852,0.03141411765109576,-0.002790932709488068,0.25934743197224647,0.06566976976386436,2,1
2023-10-31,-0.08455736823742384,0.12286011499769486,0.17505478429670962,0.18379549063137054,-0.2228486433802085,2,1
2023-11-01,-0.072105752665861,-0.10616551447550716,0.13842358466699264,0.19988213723331372,-0.4504373561453597,2,1
2023-11-02,-0.07395055341666644,-0.34111830081814426,-0.2114557051521261,0.25776044749672705,-0.667274271497088,2,1
2023-11-03,-0.04860085020670017,-1.1578325086878156,-0.2725271298982189,0.2477949722484161,-0.8016772080343627,2,1
2023-11-06,-0.0008655367200892756,-0.6685835522358131,-0.2656136272685326,0.24207836460007753,-0.8052611974728942,0,2
2023-11-07,-0.0049105010707045016,-0.6223179667978439,-0.3047818155717504,0.23027727295374953,-0.8195974970313631,0,2
2023-11-08,-0.02413154318480549,-0.7345376871386221,-0.574783213111891,0.20220473705545078,-0.8841110159466447,0,2
2023-11-09,0.05698132815671796,-0.5330000719959237,-0.4164189916404264,0.22808635522712353,-0.7335796996805496,0,2
2023-11-10,-0.07559524628985646,-0.32622102826512095,-0.4944961572837221,-0.03869840194704573,-0.9342880644012859,0,2
2023-11-13,0.04127048766188921,-0.19651909813606527,-0.3603170674385269,-0.15605670326320076,-0.828557726980949,0,2
2023-11-14,-0.04102304512019261,-0.12429865192033819,-0.4605095890241578,-0.17522396039723392,-0.9360801445716375,0,2
2023-11-15,0.0018881772053932822,-0.13901409591424535,-0.533145722796604,-0.2855892738380778,-0.9324959842309344,0,2
2023-11-16,0.01030130966523644,-0.37042459737459604,-0.6509549535776649,-0.5396296227641795,-0.9074075454546996,0,2
2023-11-17,-0.03651182216737503,-0.6488920458657808,-0.6836582437141568,-0.5587239812204038,-1.0005934925847475,0,2
2023-11-20,-0.028191208000162688,-0.9151970150947957,-0.6709674391867211,-0.5907970189641157,-1.070483081108912,0,2
2023-11-21,-0.004007560424712569,-0.9925335618394632,-0.6705798274822443,-0.6385161953538746,-1.0812352203266782,0,2
2023-11-22,-0.03769586032374055,-0.9620825901625634,-0.6492149447764695,-0.7701134856747218,-1.1708371780181945,0,2
2023-11-24,-0.03034361253728597,-1.1479941019740105,-0.8634148031502134,-0.8188651656359139,-1.2407267665423591,0,2
2023-11-27,0.018767444308152543,-0.9143394127268994,-0.9894147528420699,-0.8401831899978847,-1.199509948037304,0,2
2023-11-28,0.0004767120694405167,-0.9175365968345808,-1.1568829006638108,-0.8843653280388412,-1.199509948037304,0,2
2023-11-29,0.023072139418963102,-0.8061332455580659,-1.1353751827508254,-0.9444144091546012,-1.1475408194123111,0,2
2023-11-30,-0.004156459680096086,-0.9639533436873744,-1.141412549952785,-1.0245115058503331,-1.1582929586300772,0,2
2023-12-01,-0.022224846766681083,-1.0348541922049361,-1.1615699151608065,-1.1265478696815174,-1.2102620872550698,0,2
2023-12-04,0.03548610684218432,-0.9257673144431433,-1.085787577587898,-1.1188924583023026,-1.1296203595131393,0,2
2023-12-05,-0.017263787099153296,-0.8672669072488456,-1.1113580068659714,-1.1165154077354742,-1.1708371780181945,0,2
2023-12-06,0.009771889958393142,-0.9161200664922795,-1.1007541441461288,-1.1091729031675772,-1.1493327286804913,0,2
2023-12-07,0.00739184913109962,-0.9156997988401259,-1.1933491968842327,-1.1144522227192857,-1.1332043489516708,0,2
2023-12-08,-0.05542134994653702,-0.6501540405022614,-1.0490526500123771,-1.16707937384474,-1.2604391357097111,0,2
2023-12-11,0.022895563530656183,-0.7304466775279991,-1.038823148460646,-1.2809746657571581,-1.2102620872550698,0,2
2023-12-12,-0.04487522352838409,-0.621142701881564,-0.9396744442137777,-1.3135042514153967,-1.3106163550665237,0,2
2023-12-13,0.010369611313979453,-0.6189024660687417,-0.9688774921403319,-1.3385300879096134,-1.2891119057288203,0,2
2023-12-14,0.023988129260787576,-0.5486708055563331,-0.926896290295879,-1.3089033961234442,-1.2371427771038277,0,2
2023-12-15,-0.01567871321807979,-0.7670742804329783,-0.9378079573932926,-1.31576232262793,-1.272983526,0,2
2023-12-18,0.023022005544486218,-0.7664624267479976,-0.9802192762454522,-1.3199545008040257,-1.2228063066431873,0,2
2023-12-19,-0.0019147347827655592,-1.0689704119518826,-0.9915786646225774,-1.340957766946692,-1.2281825471542418,0,2
2023-12-20,0.08755462078960241,-0.5206735426742907,-0.6604347107695256,-1.1005315471272499,-1.0238900220928024,0,2
2023-12-21,-0.0009874505630720132,-0.4855823178631501,-0.6590640323994239,-1.14589968299932,-1.0274741824335054,0,2
2023-12-22,-0.04600841097165931,-0.2975430788567841,-0.7006969125330341,-1.1092929896780888,-1.1385805894627252,0,2
2023-12-26,-0.002597845511268634,-0.29893855166517774,-0.7122077855025646,-1.1163397088969667,-1.1457487392419596,0,2
2023-12-27,-0.043590170919048044,-0.1727953788960259,-0.7171877921659204,-1.0630701718008118,-1.246102836151242,0,2
2023-12-28,0.0036895631009123,-0.8817634293371797,-0.719342784894298,-1.0781060796505417,-1.2389346863720077,0,2
2023-12-29,-0.001128461445554726,-0.8823449488175422,-0.7399603017472983,-1.0783012869650808,-1.2425188467127106,0,2
2024-01-02,0.05897291962150765,-0.5944644635591669,-0.6351467540661987,-1.0028979616247313,-1.1081159101754359,0,2
2024-01-03,0.06217029280737049,-0.39965770536001916,-0.54126504461356,-0.9427793946045006,-0.9575845939093408,0,2
2024-01-04,0.006866520984377329,-0.7146008169209752,-0.54717168149873,-0.9542926100822325,-0.9414562141805204,0,2
2024-01-05,-0.05630707930537102,-0.2969864941541696,-0.6565455727606188,-0.8705144204775059,-1.0812352203266782,0,2
2024-01-08,-0.0199553611551468,-0.24520421570440853,-0.6454218164605815,-0.8611378107341643,-1.1296203595131393,0,2
2024-01-09,-0.024292332272650107,-0.4065633100487561,-0.7006509207688402,-0.920718444103463,-1.186965557747015,0,2
2024-01-10,-0.005024335125077067,-0.9008997530936897,-0.7002467439853346,-0.9307442206066798,-1.199509948037304,0,2
2024-01-11,-0.0194204830103466,-1.0201184950434512,-0.7619280593038834,-0.9722716729366835,-1.244310926883062,0,2
2024-01-12,0.021161636935705937,-1.0280756274297165,-0.7456873762702626,-0.9650731741137066,-1.1977178678669524,0,2
2024-01-16,0.08643769483804833,-0.3832526377481145,-0.5086105719421464,-0.8167112417997651,-0.9934253428055131,0,2
2024-01-17,0.06686502499824795,-0.37843043361774253,-0.4811842151839472,-0.7532161710661129,-0.8231816573720661,0,2
2024-01-18,-0.04517435727844603,-0.1337492611305763,-0.49571772064594655,-0.6992636220084579,-0.9414562141805204,0,2
2024-01-19,-0.0600594431574653,0.09995642916455202,-0.38988670070168935,-0.6168009996426574,-1.090195450276264,0,2
2024-01-22,-0.007828402583256755,0.11137672979089377,-0.48033898177438905,-0.7661810488636769,-1.1099079903457874,0,2
2024-01-23,-0.04926154207074758,-0.2240415825661239,-0.41838579707888623,-0.7205619608739491,-1.2245983868135388,0,2
2024-01-24,0.04641707047817814,-0.4250153063464852,-0.36887023931976726,-0.7144193820985317,-1.118868049393202,0,2
2024-01-25,0.023794764751730202,-0.37289124415380953,-0.36085858509387253,-0.7046688924325797,-1.0633149313296777,0,2
2024-01-26,-0.013750377778586889,-0.5907377730779473,-0.3689130153042854,-0.743615896254356,-1.0973636000554985,0,2
2024-01-29,0.025794530841901118,-0.5595415753201559,-0.3642516075122487,-0.7339616823823029,-1.0364342414809198,0,2
2024-01-30,-0.021077444788366557,-0.787225079960803,-0.583812582575912,-0.7212412418142957,-1.0884033701059126,0,2
2024-01-31,0.07571101692488297,-0.545691265716541,-0.5370640744010411,-0.6783591708297246,-0.9020313049436451,0,2
2024-02-01,-0.03282429339576408,-0.4061122990105905,-0.5694510869424833,-0.7262373221452108,-0.9862571930262786,0,2
2024-02-02,-0.001686991077953097,-0.43217801763115027,-0.7139868742599409,-0.7272625895072025,-0.9916332626351616,0,2
2024-02-05,-0.012604891789866469,-0.4388972308628395,-0.7083622864169149,-0.7919606005364137,-1.0238900220928024,0,2
2024-02-06,-0.045172788269340056,-0.3351716591733772,-0.7255387411315513,-0.7557967968437986,-1.1332043489516708,0,2
2024-02-07,-0.0172912712277419,-1.0634279360335788,-0.7976559313402564,-0.7621169571089862,-1.1744213383588975,0,2
2024-02-08,-0.002645848003388228,-1.051257278184205,-0.830441783206277,-0.7625848045223133,-1.181589488138132,0,2
2024-02-09,0.011363315847165992,-0.9720289869244821,-0.8256231705441205,-0.7699931233069409,-1.1565008784597257,0,2
2024-02-12,0.0749713053830494,-0.3974964927245325,-0.6236217014022651,-0.6718215892112038,-0.9772969630766927,0,2
2024-02-13,0.12960142676069733,0.009120187370817835,-0.20388867149116036,-0.5055759958485759,-0.6332254318690956,1,0
2024-02-14,-0.09685445207009961,0.585907444800283,-0.025051280606556484,-0.4017760742118354,-0.8966552353347621,1,0
2024-02-15,-0.025590271495850515,0.64202947824327,-0.035910236523833516,-0.42513497774103687,-0.9629606635182237,1,0
2024-02-16,0.01676022529415873,0.6401082461835406,-0.031137690531041127,-0.4886035612693605,-0.9217438450131685,1,0
2024-02-20,0.08008719524168362,0.6601617991250258,0.0840153331097025,-0.3969608882478988,-0.7102831701724946,1,0
2024-02-21,-0.004724855127300099,0.07619884027746783,0.00807585339554883,-0.452638464901845,-0.7246194697309636,1,0
2024-02-22,-0.05308362433494387,-0.2612404406257267,0.09288580325889531,-0.413630178801201,-0.8679826362178243,1,0
2024-02-23,-0.055387933299764325,-0.12534058976490878,0.1867731317670894,-0.36204907999199604,-1.0095537225343334,1,0
2024-02-26,-0.0002508419070032866,-0.149804356780161,0.18758153713535813,-0.366048505380338,-1.0113458027046849,1,0
2024-02-27,-0.022343524808111345,-0.848095870416582,0.07884144684683231,-0.3671283133007084,-1.0668989207682091,2,1
2024-02-28,0.030548640025516025,-0.5990117104977676,-0.38767632970576266,-0.3609588065170489,-0.9934253428055131,0,2
2024-02-29,-0.03183157065624431,-0.6900033375202608,-0.6296036822316028,-0.44190831927037755,-1.0722751612792636,0,2
2024-03-01,-0.021402694831779676,-0.8747836014055163,-0.6350250593887439,-0.4516207955572275,-1.1242442899042564,0,2
2024-03-04,0.029050093734571864,-0.7436684986343733,-0.6088244669486054,-0.43530649609471006,-1.0561467815504433,0,2
2024-03-05,0.06991427818527596,-0.4696179609425864,-0.6711080432116494,-0.35873816409512527,-0.8823189357762932,0,2
2024-03-06,0.003239142127247463,-0.48701633735175454,-0.6681147001042578,-0.4000335529768126,-0.8751507859970588,0,2
2024-03-07,-0.0036698329517366648,-0.6219793606557259,-0.7720344008817808,-0.407677334323538,-0.8859030961169962,0,2
2024-03-08,0.021039478897339262,-0.780072951422402,-0.919513279995372,-0.40589142032349457,-0.832141887321652,0,2
2024-03-11,0.0325222108143296,-0.775356690163565,-0.8964737910001739,-0.3959632971240437,-0.746123919068667,0,2
2024-03-12,-0.09457069669403878,-0.2629947177663062,-0.5142250050621404,-0.31637312101953247,-0.9934253428055131,0,2
2024-03-13,-0.006047425032639189,-0.2717297172156347,-0.5410956015254014,-0.6275313021314269,-1.0095537225343334,0,2
2024-03-14,0.04666606804786147,-0.1194910021227919,-0.5210893913837262,-0.7553109948260797,-0.8930712458962307,0,2
2024-03-15,0.001170931400841999,-0.1478618219843539,-0.5508789605257901,-0.7705312927170423,-0.8912791657258792,0,2
2024-03-18,-0.005090450836953403,-0.23977017880428397,-0.5599641601591919,-0.7747221392704082,-0.9056154652843481,0,2
2024-03-19,-0.035761728189228674,-0.7613849030812105,-0.6854901276478527,-0.9002857195531526,-0.9970095031462161,0,2
2024-03-20,-0.05761853061477369,-0.5201588698299534,-0.5924857046032351,-0.840152004275432,-1.1367885092923737,0,2
2024-03-21,-0.00876833724412509,-0.8797483537464951,-0.59404092561179,-0.8894003853838265,-1.1582929586300772,0,2
2024-03-22,0.011254363788080738,-0.8180111698960868,-0.6137363751637392,-0.947283051461725,-1.1332043489516708,0,2
2024-03-25,0.010381491007218321,-0.7519507990291072,-0.671472578516999,-0.9437285602266279,-1.1099079903457874,0,2
2024-03-26,0.004260310375176989,-0.7819052856877801,-1.000810845852019,-0.9542553130118405,-1.1009477603962015,0,2
2024-03-27,-0.03488439309715814,-1.012679376773692,-0.9538613828643164,-0.9533092560151254,-1.1833815683084834,0,2
2024-03-28,0.018313594131500844,-0.9672343820697665,-1.0856324138658957,-0.9643762941784696,-1.1421645789012567,0,2
2024-04-01,0.04849789563673273,-0.7536705127456936,-0.9162980532750703,-0.9211014027449307,-1.0274741824335054,0,2
2024-04-02,0.06844342064841831,-0.5105856215644772,-0.7000703551975407,-0.8389157674441552,-0.8554384168297069,0,2
2024-04-03,-0.018874253677996625,-0.4240986034562152,-0.7423792610606266,-0.9346471239968709,-0.9056154652843481,0,2
2024-04-04,0.1323493962281754,-0.10811374456224308,-0.41611227169037157,-0.5826589784578474,-0.5436234741775792,1,0
2024-04-05,-0.019289199148814096,0.06666668255785972,-0.3918266066879917,-0.5723515628874098,-0.6009686724114548,1,0
2024-04-08,-0.05334800840390347,0.36839694703171083,-0.23921261202183067,-0.5175784421642615,-0.7515001595797215,1,0
2024-04-09,-0.01344462938295442,0.2767154370335933,-0.21798457624733064,-0.5321431142442549,-0.7891329886462453,1,0
2024-04-10,0.053770716643437966,0.30487856628853466,-0.18171227938024567,-0.6664881217798113,-0.6421856618186816,1,0
2024-04-11,-0.05750112149258988,-0.399051090697103,-0.1058673577373825,-0.5914860443726041,-0.8016772080343627,1,0
2024-04-12,0.149728931862292,0.626664834856141,0.27115160680617933,-0.2680828672725419,-0.3715878794759521,1,0
2024-04-15,0.10566390952989664,0.5642505001420287,0.37772066584350517,-0.1367982579810682,-0.027516348268355105,1,0
2024-04-16,-0.0436441798436951,0.7162744255448013,0.4519658047676358,-0.0935560875603324,-0.17625558436409874,1,0
2024-04-17,-0.009903088350009458,0.7718270598068137,0.4385330341190895,-0.12105372750713411,-0.21030442399209107,1,0
2024-04-18,-0.011122373497834103,0.5579124198746332,0.18011078754394783,-0.1901857655615511,-0.24793708215644333,1,0
2024-04-19,0.03916304552675856,-0.07297701003738682,0.172129462810742,-0.19396639110181627,-0.12070246630057457,1,0
2024-04-22,-0.09890365853371062,-0.2497384480301901,0.3462576345510548,-0.0018323433396799245,-0.4378931367572423,2,1
2024-04-23,-0.07617746868016298,-0.1326453486384532,0.478069457120925,0.10204197322376041,-0.661898201888205,2,1
2024-04-24,0.018165151016285085,-0.03659913938131577,0.432934525568178,0.10267277895548473,-0.6117209825313923,2,1
2024-04-25,-0.03781771677336079,-0.047368127079720566,0.3938313349003688,0.1062588533406299,-0.7192434001220807,2,1
2024-04-26,-0.021892652036835696,-0.3686944036080258,-0.14596835827198423,0.11739921013616125,-0.7801727586966593,0,2
2024-04-29,-0.023766876573486383,-0.658581186080957,-0.6406313541580172,0.10502658037914613,-0.8446861067097694,0,2
2024-04-30,0.06514300732497182,-0.46420133971709426,-0.4014325125459413,0.09952858199886341,-0.6690663516674394,0,2
2024-05-01,-0.016276210382700305,-0.4863436687401933,-0.40261267752859325,0.0980407328038067,-0.7156592397813777,0,2
2024-05-02,-0.046755214114607986,-0.4420466696487872,-0.3785559975345465,-0.11781858827580032,-0.8428940265394179,0,2
2024-05-03,-0.08406067865258346,-0.15029807462232073,-0.4064899569906388,-0.03378123789163126,-1.0561467815504433,0,2
2024-05-06,0.0004767120694405167,-0.13160332850805406,-0.5520114173763332,-0.06377082162472751,-1.0561467815504433,0,2
2024-05-07,-0.0189849976570108,-0.6775098312418627,-0.6715705464295805,-0.06209018717411281,-1.102739840566553,0,2
2024-05-08,-0.017060873995457793,-0.6798755023084926,-0.7249418810677776,-0.11504958543754673,-1.1439566590716082,0,2
2024-05-09,-0.023658396732522274,-0.6979663347713594,-0.7382366999827958,-0.14714961820038236,-1.199509948037304,0,2
2024-05-10,-0.010616855814343606,-1.252232080033442,-0.7364867840157577,-0.5792241787138779,-1.2245983868135388,0,2
2024-05-13,0.08082585208490116,-0.4091342513220236,-0.42703451990213154,-0.684872281079637,-1.0364342414809198,0,2
2024-05-14,-0.012846971493181477,-0.42484491763065363,-0.6277185021845514,-0.7000170527578483,-1.0686910009385606,0,2
2024-05-15,-0.0745488175685409,-0.12293250856431585,-0.5123631472555565,-0.634991521333738,-1.2425188467127106,0,2
2024-05-16,-0.0019358128730442676,-0.1389158763210968,-0.5304825906279513,-0.6307854189610259,-1.2478949163215936,0,2
2024-05-17,-0.0347584206286934,-0.09636890721808802,-0.6979377044343446,-0.6956185742384438,-1.3249526546249928,0,2
2024-05-20,0.01373290050928356,-0.6511544512376064,-0.6792296235465068,-0.8074938444226227,-1.296280055508055,0,2
2024-05-21,-0.023681061698807807,-0.6605501571389002,-0.6751238281180258,-0.890487365627667,-1.3482491841330475,0,2
2024-05-22,0.03609126792185718,-0.7903206057336265,-0.605080175026356,-0.8574281912621521,-1.2711914458296485,0,2
2024-05-23,0.038789497486650594,-0.6604345235729815,-0.5616856584487542,-0.8191187215074941,-1.1851734775766636,0,2
2024-05-24,-0.06756573213145024,-0.38983155902781685,-0.41858669917957053,-0.7507481106958223,-1.3357047938427586,0,2
2024-05-28,0.08019695463864109,-0.07247709269879402,-0.4220039012300104,-0.5984378478810044,-1.1582929586300772,0,2
2024-05-29,0.1005601460218224,0.08894953548643103,-0.14065104683953245,-0.4841203763269145,-0.914575695233934,0,2
2024-05-30,0.013694332954851658,0.11063553644399399,-0.3477468141464524,-0.4819243065701302,-0.8805268556059417,0,2
2024-05-31,-0.11282434276835239,0.7477481391924115,0.04969746825301247,-0.31307935242488794,-1.1582929586300772,1,0
2024-06-03,0.015075479397635561,0.5356937713267979,0.009641955686882298,-0.4153921488735918,-1.1242442899042564,1,0
2024-06-04,0.004283354784032011,0.3605536530409963,0.009608193638967595,-0.41497116313128296,-1.1152840599546703,1,0
2024-06-05,-0.04063025680946767,-0.16001973580430773,0.04201093944713702,-0.39401496491466775,-1.2102620872550698,1,0
2024-06-06,-0.0034899881464049484,-0.22011434086098036,0.020169962704147355,-0.39803888729540604,-1.2192223172046557,1,0
2024-06-07,-0.028557557542918676,-0.9171493463595403,0.0016471138330413648,-0.393928173620187,-1.2837356652177658,2,1
2024-06-10,0.042149368652616835,-0.7013056051963071,-0.07632826705373928,-0.3658898339710554,-1.190549718087718,2,1
2024-06-11,0.009073920918619105,-0.69107842651932,-0.23258864225328318,-0.47789167722071846,-1.1708371780181945,0,2
2024-06-12,-0.06463269224582607,-0.5080835574880661,-0.49911623386928544,-0.4147184994757517,-1.3159924246754067,0,2
2024-06-13,-0.00786365182220297,-0.5106188615140768,-0.5295334289467712,-0.5032864838305218,-1.3339128845745787,0,2
2024-06-14,0.059030043912036444,-0.3136522951563847,-0.7484045702933735,-0.4416693101801265,-1.2048860176461869,0,2
2024-06-17,0.007560579010601529,-0.40732409301611433,-0.7568127379984114,-0.4654425071073075,-1.1887576379173665,0,2
2024-06-18,-0.035455281649723475,-0.35194419907441077,-0.7194488169677992,-0.44279955069154836,-1.269399365659297,0,2
2024-06-20,0.07713655812486594,-0.34559039068652986,-0.5528737994442877,-0.36369508043281873,-1.093779610616967,0,2
2024-06-21,-0.005565596728541852,-0.35361319932865154,-0.5514187896846128,-0.37782512280161085,-1.1081159101754359,0,2
2024-06-24,0.01027702539386685,-0.48081676130561374,-0.5971695733464939,-0.39816795380495623,-1.0848193806673812,0,2
2024-06-25,-0.03697510625209289,-0.3521203805750353,-0.5820142910094169,-0.45674087160906185,-1.172629258188546,0,2
2024-06-26,-0.022367917300376804,-0.40789806737402534,-0.5676761833465322,-0.5576703163432057,-1.2245983868135388,0,2
2024-06-27,-0.024534710321665886,-1.0336441209191627,-0.703586044974518,-0.7663405602503865,-1.2801516757792344,0,2
2024-06-28,0.01668450726454405,-0.9106910477559207,-0.7014930518862854,-0.7635059518297244,-1.244310926883062,0,2
2024-07-01,-0.01736636591511271,-0.9918341854588721,-0.8328433715237057,-1.032919666436985,-1.2837356652177658,0,2
2024-07-02,-0.015193755736114301,-1.07273240000612,-0.8336392824741917,-1.0376665355526618,-1.3177845048457582,0,2
2024-07-03,0.005451881527462967,-1.05976697569205,-0.8786189758474678,-1.0371376455017984,-1.3070321947258208,0,2
2024-07-05,0.0322253610832387,-0.9677419903882425,-1.1805021374958504,-1.045774231189624,-1.2371427771038277,0,2
2024-07-08,-0.008376437039151424,-0.9844887597630138,-1.1800577140627944,-1.044311503797544,-1.2568551462711797,0,2
2024-07-09,0.011730877691262681,-1.0302536004975391,-1.1765082752788378,-1.0636518005569586,-1.2317665365927732,0,2
2024-07-10,0.0272922103222991,-1.0795669573991569,-1.197001870172415,-1.0905273880152004,-1.1708371780181945,0,2
2024-07-11,0.005909375301412001,-1.0809141089193144,-1.2415694619737825,-1.0916823668729099,-1.1582929586300772,0,2
2024-07-12,-0.03577627576925745,-0.9027972647150623,-1.1848874964434088,-1.1766068972751758,-1.2407267665423591,0,2
2024-07-15,0.05209097044189064,-0.6989741217335591,-1.0447892117714472,-1.113067447280862,-1.122452209733905,0,2
2024-07-16,0.005797872192106309,-0.6957699963179633,-1.0804617919124857,-1.2015418855195021,-1.1099079903457874,0,2
2024-07-17,0.09378613249751909,-0.27712097391803486,-0.7921805468527943,-0.9840357021376056,-0.8787349463377617,0,2
2024-07-18,0.09591249980464046,-0.09867325915991336,-0.5959812688352543,-0.8584176362126127,-0.6188891323106267,1,0
2024-07-19,0.03684436479268109,-0.5488739138886406,-0.5938693045788691,-0.9425142726815239,-0.5131587948902898,1,0
2024-07-22,-0.10206296519033914,0.48403640212366533,-0.13911855814784255,-0.677212063026526,-0.8016772080343627,1,0
2024-07-23,-0.012348275032002838,0.5207810011605698,-0.1160260726857008,-0.6708563227074059,-0.8357258767601835,1,0
2024-07-24,0.20386114601249558,1.2963847901838654,0.5711733946009266,-0.08978306843553996,-0.2407687614750374,1,0
2024-07-25,0.02349132616461901,1.2094198339323412,0.5577737209632216,-0.11388283568066387,-0.1655034451463328,1,0
2024-07-26,-0.11845811189359495,1.6400664505858398,0.8718293416598096,0.11771192598414508,-0.5364554953005162,1,0
2024-07-29,0.013208074895569816,1.3290489532092176,0.8632830036379927,0.11771573842547017,-0.49882249533182094,1,0
2024-07-30,0.0640735320883357,1.3142094475205197,0.8785883817369776,0.13144611656404867,-0.30349020021996753,1,0
2024-07-31,-0.07768345780990306,0.35624150795127174,0.9515413176728559,0.23374145226124773,-0.5418313940072277,2,1
2024-08-01,0.12826115352870301,0.9600417572757748,1.0503064732860685,0.37731012715762097,-0.14220674473610645,2,1
2024-08-02,0.2301614566295606,1.3301588382845828,1.6308264783884607,0.8274732908407841,0.7179719123807147,2,1
2024-08-05,0.5006429218757835,3.7458101919498032,3.2846868970392054,2.4607010266974503,3.43828740258385,3,2
2024-08-06,-0.33020472640315257,6.103391830547023,4.505215314296104,3.316881626055711,1.4921327721467221,3,2
2024-08-07,0.005516366304745116,5.884940239480219,4.364206398749857,3.3225109188867687,1.5172215527273,3,2
2024-08-08,-0.157090905202579,6.3913381929683775,4.618475822399407,3.5191294636879102,0.7896537519774022,3,2
2024-08-09,-0.15472537929093697,6.20087016343484,4.697065285098603,3.674124858053539,0.17677634769525571,3,2
2024-08-12,0.017030071831721092,1.9626096480167754,4.696691766734874,3.6703263259386447,0.23770536446549137,4,2
2024-08-13,-0.13312357220089208,0.6469293744021563,4.82049274126438,3.790165978348698,-0.22643246191656846,4,2
2024-08-14,-0.11214583418427555,0.26641572639881184,4.863915286179591,3.8329567876863204,-0.572296073294517,4,2
2024-08-15,-0.06064995175662319,0.17962507823377896,4.754806075750159,3.8082791180577087,-0.744332009800487,4,2
