Date,normalized_returns,vol_5,vol_10,vol_20,market_vola,regime_state
2021-05-13,0.016681265757755907,0.3786365604346772,0.28006489807586576,-0.4005771531041355,0.3980039505573532,0
2021-05-14,0.018570442917824715,0.7494941040882799,0.476693748099873,-0.2514557434273512,-0.3141834393443576,0
2021-05-17,-0.010381687865893394,0.38825671203920425,0.4314934541538783,-0.2572489681741244,-0.1641624990846023,0
2021-05-18,-0.012389233374138399,0.4356142399571193,-0.00488729593572266,-0.26535840838423264,0.10290792934957403,0
2021-05-19,-0.002362047454210853,-0.1382975830114078,-0.013249728590743564,-0.27500628317722187,0.24138884565735885,0
2021-05-20,0.019714157586965604,-0.044728792292455556,0.12846478294517752,-0.14820574452095264,-0.00754707974253841,0
2021-05-21,-0.015956918938295993,-0.18972725977492105,0.1655808658814219,-0.2203557770473254,-0.09327342116013274,0
2021-05-24,0.012146402730144362,-0.06009371608091044,-0.004327530296083882,-0.1574257560300439,-0.3817752777276729,0
2021-05-25,-0.00265464738220101,-0.23034513126249506,-0.03245635827845297,-0.15704935388542365,-0.3092375800326262,0
2021-05-26,-0.0014739117661438667,-0.2381978680422619,-0.42214878177701204,-0.15882223374868054,-0.553227646120792,0
2021-05-27,-0.013533976561844947,-0.5547509795092492,-0.4538688045471007,-0.1347452077030237,-0.6554398708020882,0
2021-05-28,-0.0064421691898528,-0.7683784819371248,-0.712740520462751,-0.17473691335847327,-0.652142631260934,0
2021-06-01,-0.003731749455963885,-1.306894021365693,-0.7501749102843677,-0.2082277847194097,-0.4642043796041129,0
2021-06-02,0.005176694836619627,-1.0679837542930746,-0.7956310171396417,-0.5277917992403461,-0.5334448377580053,0
2021-06-03,-0.013308611533400388,-0.9626056296609872,-0.6978225336160836,-0.49428637744614917,-0.4411240172581024,0
2021-06-04,0.0177637853550106,-0.46273733233533487,-0.7540510917735789,-0.42903317243852335,-0.7081944456922787,0
2021-06-07,-0.001000407787696962,-0.5194167891092356,-0.9096398775239636,-0.44253497220864074,-0.7081944456922787,0
2021-06-08,0.00556981972092411,-0.5432060088601014,-1.0151661079944618,-0.6273127971417501,-0.6010366761413206,0
2021-06-09,0.001992519347187351,-0.5520463068624526,-1.008908625762266,-0.6440865914446263,-0.46585299937469005,0
2021-06-10,-0.009135304726420771,-0.7133002708236371,-0.9581372792427825,-0.8562670814788936,-0.7609490205824693,0
2021-06-11,0.008704608696759042,-1.067610428156253,-1.0267949803439629,-0.9324882262478738,-0.8351353380480931,0
2021-06-14,0.023200751272286515,-0.4954732201626975,-0.7387928944959553,-0.8591926547260166,-0.7131403050040102,0
2021-06-15,-0.007538355906915468,-0.3178041367469907,-0.691884109461835,-0.8785593335320323,-0.6092794605521368,0
2021-06-16,0.002846480367768094,-0.3199175425198028,-0.69499765605803,-0.9412021514376521,-0.4229898286658929,0
2021-06-17,0.011442242355675128,-0.5433513199843879,-0.8755940820156598,-0.9072788512767322,-0.488933047278631,0
2021-06-18,-0.011222765858262188,-0.2196270497341646,-0.8464929225612248,-0.9875023848105167,-0.0026012204308069743,0
2021-06-21,0.012925143595882666,-0.5917159674356272,-0.789683977621191,-1.0431192047022726,-0.46585299937469005,0
2021-06-22,0.011538738051301768,-0.6769264697334345,-0.7524990009164845,-1.0482584556898733,-0.6686285145246359,0
2021-06-23,-0.003172011768770364,-0.5916929347466598,-0.717960919087123,-1.0463582951131718,-0.7246803289559807,0
2021-06-24,-0.0032512133224505977,-0.6428421785564052,-0.8049032872807059,-1.04073382918699,-0.7823806059368679,0
2021-06-25,-0.0033309222288522237,-0.873973000578754,-0.783021872675803,-1.1277860849055958,-0.8400810401387898,0
2021-06-28,0.01138790990422858,-0.9251811912478117,-1.0528725649126656,-1.126618361122886,-0.817000835013814,0
2021-06-29,0.010354805042596732,-0.9623589087158144,-1.1051823818023208,-1.125200773017803,-0.7741376643050168,0
2021-06-30,0.003530515905904116,-1.0391827826412872,-1.1061706050205666,-1.1264059599714993,-0.8054608110618435,0
2021-07-01,0.0011810162218755243,-1.1414005202763164,-1.1594781570035355,-1.2553369685767517,-0.8631612452637655,0
2021-07-02,0.018327248309443364,-1.072182266978987,-1.212130338822384,-1.2480371923904694,-0.9307530836470808,0
2021-07-06,0.013531247300772133,-1.0422785140952897,-1.203449053020214,-1.225351444238914,-0.7048972061511245,0
2021-07-07,0.016715924511137483,-0.9538524245638994,-1.1260206387115694,-1.1658097188000118,-0.7444631373187673,0
2021-07-08,-0.010321922801466132,-0.43778788703644017,-0.9664586388081873,-1.0668402043667204,-0.2828602925875309,0
2021-07-09,0.01189051043399924,-0.5017892969249672,-1.0230512186056295,-1.1390896738026175,-0.7477603768599216,0
2021-07-12,-0.00529260519119718,-0.4348741183043186,-0.9851792546544241,-1.0924519643679413,-0.7494089966304988,0
2021-07-13,0.006778490159315105,-0.5277048042544338,-1.001881109656828,-1.240289999583232,-0.5927935772884348,0
2021-07-14,0.022734888159136962,-0.3102722944768018,-0.8225811882297651,-1.1735515875597125,-0.7230317091854035,0
2021-07-15,-0.005582156201324947,-0.46011782168665455,-0.7128694928671507,-1.1212642499317982,-0.610928080322714,0
2021-07-16,-0.015255698642951789,-0.15540778054681165,-0.43821580963972107,-0.9728175790545909,-0.3735321788747872,0
2021-07-19,-0.028363392004048638,0.44620894510624926,-0.0399445849229574,-0.6784331170127806,0.29414342054754933,0
2021-07-20,0.0245626789786321,0.8793305430799352,0.14318706338846937,-0.5622399046384982,-0.16251387931402517,0
2021-07-21,-0.006225108334829724,0.4208790330603804,0.046462101283692644,-0.5531636469986219,-0.46255575983353575,0
2021-07-22,0.008503161295809376,0.549650438756236,0.022725740037577147,-0.5579198680084037,-0.49882445146002435,0
2021-07-23,0.01083779273128867,0.49445781500467384,0.012731244720610688,-0.5592991830889011,-0.5796049335658873,0
2021-07-26,0.001810487085813236,-0.5275686752540251,-0.010032457290322387,-0.5764688715192379,-0.5169589544943034,0
2021-07-27,-0.01609244510254861,-0.570394836064128,0.10721703540805695,-0.4686427538892549,-0.22351123861503183,0
2021-07-28,-0.013350940729472342,-0.41248428119850866,-0.12768843302045932,-0.4097308844214699,-0.39661254122079764,0
2021-07-29,0.0034622021273484974,-0.5133057076938433,-0.10588928414595691,-0.40979250196880396,-0.49717583168944723,0
2021-07-30,0.00042954040788150826,-0.7887634324678274,-0.18860646737617381,-0.40926526671042607,-0.40815256517276816,0
2021-08-02,-0.003413449242867802,-0.8660553964911565,-0.6424815793050461,-0.489542808264096,-0.20702566979339945,0
2021-08-03,0.011485187524976598,-0.798932100194017,-0.9790797210600496,-0.5044612548058945,-0.4411240172581024,0
2021-08-04,-0.003866402311888998,-1.1351704570760663,-0.9982245687445152,-0.585422970004678,-0.4526643556521424,0
2021-08-05,-0.0003316115905734145,-1.1409800679081579,-1.0668990158373621,-0.6201497621081207,-0.5664162898433396,0
2021-08-06,-0.005858204445337189,-1.0581027362446722,-1.197586406531301,-0.6582276239627866,-0.7527062361716531,0
2021-08-09,-0.001422099909663366,-1.0770973266512547,-1.2162768795430339,-0.6655248697104842,-0.6587371103432426,0
2021-08-10,-0.004439570027871127,-1.6079970136494823,-1.4192445367875446,-0.6799963180372042,-0.6471967719492026,0
2021-08-11,0.0007042524256442786,-1.5468463930809788,-1.6231486261368242,-0.8891760204941985,-0.7494089966304988,0
2021-08-12,0.01948067217590911,-0.665245392459924,-1.1984449522876497,-0.7358180177695681,-0.8450267422294865,0
2021-08-13,0.0003295483001473853,-0.7589110086064991,-1.198270122440009,-0.8132110912586865,-0.8681069473544621,0
2021-08-16,0.012377177073172688,-0.7099448266677287,-1.1255580788228592,-1.0975723741298526,-0.7576517810413149,0
2021-08-17,-0.007252730607935413,-0.6192317869152676,-1.1327291553110201,-1.3143595473639385,-0.46255575983353575,0
2021-08-18,-0.02691202999956433,0.25558147509150636,-0.6012489837885663,-1.0140699632368408,0.14082524074663977,0
2021-08-19,0.0012403477556353554,-0.15792245801939442,-0.597805741481057,-1.0480416578247218,0.15731112401034167,0
2021-08-20,0.009025832366782156,-0.025188847086680857,-0.5598055400813293,-1.0645798239683952,-0.3553979902825776,0
2021-08-23,0.009125088326769431,-0.10862681982645264,-0.5204337055498964,-1.0259555304342096,-0.5878480324187729,0
2021-08-24,-0.0016812872218374536,-0.13140413757491923,-0.5359451127226535,-1.1285046414409217,-0.5763080084668025,0
2021-08-25,-0.009536764962750225,-0.9495283596425548,-0.4669937141775341,-1.1668935971696515,-0.6471967719492026,0
2021-08-26,-0.00662226459886411,-0.8505297138941135,-0.7031629275466259,-1.1537658475491188,-0.3092375800326262,0
2021-08-27,0.006078823903957508,-0.9313928735647099,-0.6651271554237462,-1.1366301323356662,-0.7131403050040102,0
2021-08-30,0.028883793390806226,-0.059512298682976854,-0.24998217777670767,-0.8287722354101041,-0.7461117570893445,0
2021-08-31,-0.009540284132839848,0.060334905023092696,-0.22929618062824367,-0.8281223535944795,-0.6983030415108854,0
2021-09-01,0.0033888915942028464,-0.08946428490532592,-0.7093065901993358,-0.8329480921945563,-0.7593004008118921,0
2021-09-02,0.006367121187380495,-0.24406652895886716,-0.7057227897401425,-0.8231679839538316,-0.7098430654628559,0
2021-09-03,0.0031415120154681293,-0.23080905150517536,-0.7286232977184945,-0.8414218085923278,-0.7098430654628559,0
2021-09-07,0.014290789096688508,-0.8633006446018184,-0.6689748175895754,-0.7911640552750551,-0.42463844843647003,0
2021-09-08,-0.011214782549291301,-0.7872861018269658,-0.5527133093272496,-0.7427985765807058,-0.4543129754227196,0
2021-09-09,-0.007807104852423907,-0.6438196557285621,-0.5772466451925684,-0.7107618457096407,-0.3158320591149348,0
2021-09-10,-0.034741979290454444,0.28382727157191673,0.08137942093821686,-0.433290833967208,0.03861333050741304,0
2021-09-13,0.0028059894726124726,0.2782849024100709,0.0671131067052485,-0.42945029076219976,-0.2218626188444547,0
2021-09-14,-0.010688054484983991,-0.2557720353468617,-0.40056458532252515,-0.46251371207523156,-0.20702566979339945,0
2021-09-15,0.0050449180861623115,-0.009304210109924847,-0.376840854431536,-0.45744961896571873,-0.4180439693541615,0
2021-09-16,-0.002691733861228512,0.02195677185986954,-0.4018308196813178,-0.6746388678547766,-0.3339662477071443,0
2021-09-17,-0.01959806784027598,-0.6783528247195729,-0.3497022559689662,-0.5593402123568357,0.01553296816140255,0
2021-09-20,-0.022672512045680385,-0.5152267325342696,-0.28343477966386815,-0.46515261228700194,0.823338103662101,0
2021-09-21,0.002342338001912466,-0.36876749608433207,-0.5264283465829598,-0.5021021018594738,0.6007797801493685,0
2021-09-22,0.015651759505002655,-0.0029539678521125962,-0.1991722820962028,-0.3985790524777844,0.02542468678486542,0
2021-09-23,0.005616903448544966,0.08756813624033458,-0.12402428172937824,-0.3984241185798849,-0.34385796633060717,0
2021-09-24,-0.00046704366635972174,-0.21304165697729374,-0.6495337270648637,-0.4061626145132698,-0.488933047278631,0
2021-09-27,-0.011686053219136915,-0.7078070690620852,-0.625784894188237,-0.3948032715453304,-0.3224262237551738,0
2021-09-28,-0.02516890906867041,-0.017024510591528562,-0.39132684046514266,-0.5754647054300451,0.41778707336220944,0
2021-09-29,0.005382083965546047,-0.32535825036407195,-0.38725556861754823,-0.5521701665607653,0.30403482472894267,0
2021-09-30,-0.010435264997262743,-0.49483847319244856,-0.3797759499381877,-0.5606488196066264,0.39965257032793033,0
2021-10-01,0.007014444700782145,-0.3016046811605247,-0.42633063569827395,-0.5558765991100975,0.06334199818193115,0
2021-10-04,-0.02599334014581888,-0.0014131997998086427,-0.3477217514493304,-0.4483674661602194,0.36997804334168083,0
2021-10-05,0.012979371227038123,-0.006318513554933753,-0.22186656263084387,-0.46437066029830143,0.09631345026726544,0
2021-10-06,0.005207404435248472,-0.008758041554695761,-0.37786109663191203,-0.43525574603707085,0.04685611491822923,0
2021-10-07,0.007963454270228088,-0.03735604094944809,-0.35023850263234674,-0.38618915364794754,-0.1938367116287823,0
2021-10-08,-0.0038052454101585404,-0.06309901451302431,-0.3560515646574242,-0.6874633897525191,-0.32077760398459665,0
2021-10-11,-0.0017096303105191939,-1.0600462325329592,-0.3939042653853994,-0.6992466787263765,-0.11800208883465084,0
2021-10-12,-0.010224936764221504,-1.0186809975221622,-0.6823762708980439,-0.7014943272458567,-0.14273075650916894,0
2021-10-13,-0.0053287591570885424,-1.0856078950367605,-0.7103707082112664,-0.7263961807013979,-0.34220934656003,0
2021-10-14,0.018943976238221052,-0.5469065791803019,-0.5124173624288787,-0.5609509278542495,-0.635656747997232,0
2021-10-15,0.0064045332377796966,-0.5282817617819828,-0.5170663337369438,-0.6364681549989286,-0.7279775684971349,0
2021-10-18,0.010657126308047781,-0.47764916778842126,-1.0379010312053678,-0.7582919800992822,-0.7263289487265578,0
2021-10-19,0.013887793092821182,-0.7926079097061784,-1.0235109229428412,-0.6968830246264963,-0.8268923964162421,0
2021-10-20,0.0022755482464060445,-1.1129342320535245,-1.0219613648239678,-0.7766988951366067,-0.8615126254931883,0
2021-10-21,0.0003930461643765707,-1.211332636015128,-1.030337174462167,-0.788107051959999,-0.9406444878284741,0
2021-10-22,-0.006379097659300401,-0.914640609065856,-0.9951760983084398,-0.7750753702928962,-0.8714040296745816,0
2021-10-25,-0.0014159161238214916,-0.9900288569702631,-0.9973592742106511,-0.8218279661013778,-0.9027271764314083,0
2021-10-26,0.0034845778707613233,-1.4195152466147651,-1.1673944671714565,-1.0810294409453856,-0.7807321433873254,0
2021-10-27,-0.0042325383743945415,-1.419549077088921,-1.1866390372378048,-1.0757841280486329,-0.6158739396344454,0
2021-10-28,0.023604322378390864,-0.45086537232306684,-1.0450011045262801,-0.9453483451702465,-0.6900599426579996,0
2021-10-29,-0.019402025457055626,-0.04561456058931433,-0.655191939226027,-0.7836619585704336,-0.734571733137374,0
2021-11-01,-0.006703168079839288,-0.0065676878240521815,-0.6680684331357751,-1.0526499287926485,-0.7098430654628559,0
2021-11-02,0.006010927056088792,0.017395946425955842,-0.7744432450364895,-1.0954704366451073,-0.7724890445344398,0
2021-11-03,0.008670997523113908,0.04260166105586344,-0.7260310407728792,-1.0812240551492431,-0.9258072243353493,0
2021-11-04,-0.004584489897046913,-0.5545824828215816,-0.7106135109092986,-1.079625666119998,-0.8697555671250393,0
2021-11-05,0.0024959622013281564,-1.0919114234114125,-0.7387112379266708,-1.0920552303658064,-0.6983030415108854,0
2021-11-08,-0.0066480174465319624,-1.0938339847224974,-0.7057632394689154,-1.0675861180430564,-0.5763080084668025,0
2021-11-09,0.0013766259556906252,-1.1575211554251592,-0.7123023710615883,-1.1297840886553348,-0.4839871879668996,0
2021-11-10,-0.02042896348808263,-0.7946835636458596,-0.47277682416030814,-0.9480209876986597,-0.32737208306690524,0
2021-11-11,-0.001418013181876368,-0.7721498780276275,-0.9496691626446839,-1.077162414744737,-0.5037703107717558,0
2021-11-12,0.013155238639787672,-0.43276675213385446,-0.9861596565967664,-1.0258028385183224,-0.7296258738256426,0
2021-11-15,-0.0010133214440715748,-0.4546278742643776,-1.017858088308051,-1.067858797932391,-0.6966544217403082,0
2021-11-16,0.005564772783638529,-0.4071877342471987,-1.0224276505688155,-1.1371662797384339,-0.7164372301030949,0
2021-11-17,0.01527577364485731,-0.9599628560419095,-0.8950099487155697,-1.041491656066338,-0.594442197059012,0
2021-11-18,0.02705629250645966,-0.6260313378996327,-0.4965177441454243,-0.7834474775100466,-0.5153103347237262,0
2021-11-19,0.01575392644138111,-0.610350571196711,-0.4191918447366519,-0.7457091692499378,-0.46255575983353575,0
2021-11-22,0.0018432622857651939,-0.7115116914781844,-0.4966393114505159,-0.7518799058260063,-0.25483438537185854,0
2021-11-23,0.0013391095553563534,-0.6006200410328616,-0.49644148034091423,-0.7510844351442219,-0.22021431351594709,0
2021-11-24,0.0021984272652363322,-0.5243068045238052,-1.0035299001858016,-0.7695296079095035,-0.35210075074142333,0
2021-11-26,-0.033270994858290534,0.2773017178958308,-0.06863644985343938,-0.5184421458386285,1.303075765869686,0
2021-11-29,0.020557960457418034,0.42760166000828104,0.014809974085269371,-0.5382711683873523,0.36997804334168083,0
2021-11-30,0.03000940643289424,0.9795189347730934,0.22334343138517854,-0.3508926507549117,1.0673284841923365,0
2021-12-01,-0.004291250082223934,1.0140410909277557,0.2868472371479538,-0.3323767413620009,1.7152212752518863,0
2021-12-02,-0.0072285885722446165,1.0657547940581673,0.33411620991937685,-0.30879747734525964,1.1926207567775735,0
2021-12-03,-0.012873799869513158,0.34616100157309904,0.20834133766783539,-0.2549398306953706,1.6410349577862624,0
2021-12-06,0.020195284138333235,0.3375529341605535,0.27106658733110145,-0.17224523644831097,1.0656798644217593,0
2021-12-07,0.03375244694780794,0.4870023247523504,0.6363524009760887,0.022759667809653945,0.19357981563683024,0
2021-12-08,0.02144759956245473,0.4905305564884157,0.7157927116270381,0.0785137307500576,-0.13448797209835275,0
2021-12-09,-0.004054309613692915,0.40999925691392924,0.7505298066706143,-0.08089891261016449,0.1424738605172169,0
2021-12-10,0.026548236576920806,-0.19681617715181984,0.13905114207439567,-0.013024215879941353,-0.3339662477071443,0
2021-12-13,-0.0219706686370438,0.8757490775148746,0.5284321527606233,0.19773364817923644,-0.06689613371503748,0
2021-12-14,-0.009135662638069928,0.5633164495530895,0.39645998371200986,0.2427820556812741,0.19357981563683024,0
2021-12-15,0.027030404766392773,0.7254982804949017,0.5348629467646193,0.33542013374004664,-0.23505126256700232,0
2021-12-16,-0.041135293144321,1.6696508971154633,1.234107060116389,0.7911968677938418,-0.024032963006240325,0
2021-12-17,-0.007602722146262245,1.0626400033012058,1.186228977552164,0.7089271362136784,0.14082524074663977,0
2021-12-20,-0.009235095571217482,0.9661784767085038,1.140510799527777,0.6994762200814919,0.35514109429062557,0
2021-12-21,0.017827142570074225,1.2680712046110236,0.8754613226928568,0.7495065781093244,0.04850473468880638,0
2021-12-22,0.014122801397789956,0.8976224595888939,0.7818632464700266,0.7746327723409571,-0.34385796633060717,0
2021-12-23,0.002557251959949894,-0.4268454140395356,0.7803600719355214,0.7745216557140975,-0.4543129754227196,0
2021-12-27,0.02163496432380271,-0.3882636278438782,0.6934447894331068,0.5397881351264943,-0.5004730712306015,0
2021-12-28,-0.006863922662690069,-0.48940987698912236,0.5271156354521684,0.5206802584782215,-0.5235531191345425,0
2021-12-29,-0.0005778335030119452,-0.5177734165670607,0.4855551583090381,0.37339501168242734,-0.6208194845041073,0
2021-12-30,-0.007679947692279257,-0.475380438780641,0.20821089968746911,0.38696033115076645,-0.5581735054325234,0
2021-12-31,-0.004621614227507899,-0.43802560724938183,-0.6827989049756344,0.37662341685955114,-0.5763080084668025,0
2022-01-03,0.023617136622488117,-0.3361760376749196,-0.5036982631855903,0.40100788832238937,-0.6785199187060292,0
2022-01-04,-0.013852740303990495,-0.1798167166383792,-0.4139349416225102,0.4126949097963752,-0.6274139635864159,0
2022-01-05,-0.02803996025792549,0.3513616860812091,-0.05318070711424043,0.3764674696392165,-0.16251387931402517,0
2022-01-06,-0.01791402271343429,0.4397694598675766,-0.04310314547568507,0.32738296808898765,-0.1822966876768118,0
2022-01-07,-9.231136856213706e-05,0.4757939762517557,-0.05480566714447558,0.32701159544652414,-0.3224262237551738,0
2022-01-10,-0.000963465673668477,-0.4821444219967373,-0.41130176587577244,0.12887474218802145,-0.2169170739747928,0
2022-01-11,0.015564448215060367,0.12438374431210102,-0.19220187001135228,0.11054177480531074,-0.3801266579570957,0
2022-01-12,0.0014873415051033115,-0.47415196178525665,-0.18405376851503735,0.09576801477637475,-0.5103644754119948,0
2022-01-13,-0.020291422379450513,-0.3693206626601324,-0.056053747658958264,-0.03072072503544696,-0.06689613371503748,0
2022-01-14,0.00401766163051762,-0.34667453073043647,-0.02442507057110999,-0.45015917302885666,-0.25153714583070425,0
2022-01-18,-0.02015480591269095,-0.009361199506909265,-0.3690051650133585,-0.3545874455495047,0.34195245056807794,0
2022-01-19,-0.022328690443919927,-0.3402851264082688,-0.27858912771299243,-0.24947710184724098,0.5167020585023514,0
2022-01-20,-0.011481040824605897,-0.5873641620673185,-0.5004823833020019,-0.35092733166710655,0.8035552952993144,0
2022-01-21,-0.013926967251124328,-0.6523892649629719,-0.544061975259668,-0.4242144141166828,1.3409930772667518,0
2022-01-24,-0.005956163153206158,-1.0946111927066755,-0.574082973792618,-0.44233378755038966,1.514094065430448,0
2022-01-25,-0.01252976610500172,-1.178257886734557,-0.5922281179914638,-0.6797635521364699,1.7218154398921253,0
2022-01-26,-0.001643135107461461,-1.2674019428636125,-0.9999173789872116,-0.6700617561085245,1.8537018771176015,0
2022-01-27,-0.004027788572255476,-1.2420623037426313,-1.088253453607319,-0.6809278526962388,1.611360430800013,0
2022-01-28,0.06637101232583544,1.9680511590457384,1.2625722686474277,0.6371090325671542,1.144811726757045,1
2022-01-31,0.02471062248972571,1.908616616094996,1.4555675250131885,0.7878814286874589,0.6782630227140771,1
2022-02-01,-0.002053133447025563,1.6818986764003916,1.3269000150188897,0.6494400157181837,0.20511983958880073,1
2022-02-02,0.005939696046113683,1.5671280906405294,1.1271241448559388,0.6388062880055883,0.22655158216423407,1
2022-02-03,-0.017941125155944537,1.9365239859863095,1.204786155574012,0.5492551004819146,0.5991311603787914,1
2022-02-04,-0.0027605711373750955,-0.04342311161502465,1.1138615069559767,0.4902163291992713,0.41284121405047797,1
2022-02-07,-0.005323323038015477,-0.8556698545120454,1.1095002867406936,0.49401599596604073,0.35349247452004845,1
2022-02-08,0.01721845992004168,-0.3301067254572189,1.0275365765734532,0.5629644355301346,0.11939381261327595,1
2022-02-09,0.007179602385684579,-0.31072405396327796,0.9939849651925241,0.5205467621770908,-0.12459656791695943,1
2022-02-10,-0.024961551623458825,-0.01995354682026339,1.2934328636109278,0.6368164637465147,0.5265934626837447,1
2022-02-11,-0.021505633956391077,0.2580083607646996,-0.0213386933527644,0.6463216084964396,1.0953543914080088,1
2022-02-14,0.00034227496402679117,0.28018930097869915,-0.4241492918518894,0.6397231570462542,1.2552667358491574,1
2022-02-15,0.021808714215462287,0.44653985600257845,-0.09019099072112388,0.6747162843404154,0.8216897983335935,1
2022-02-16,-0.002469646596160127,0.3471970407377005,-0.1250948175367293,0.5690506184035969,0.5892397561973981,1
2022-02-17,-0.022578700278589076,0.27674895757067364,-0.046268575166540496,0.6508440008847126,1.2189980442226689,1
2022-02-18,-0.010479876326896351,0.047562306137440565,-0.024396482578087776,0.6328506288518784,1.1596489902501699,1
2022-02-22,-0.019052626838462976,0.20675172195779887,0.07173439818028135,0.7010338591510187,1.3343985981844433,1
2022-02-23,-0.027284326811693016,-0.7074486157696925,-0.03950975608935768,0.8155394438243012,1.6987353919881842,1
2022-02-24,0.015462736835363183,0.1209993206849681,0.12182963271804378,0.8652010956832441,1.5833345235843403,1
2022-02-25,0.011802346572992988,0.3449213752983439,0.14350395962495924,0.8870812059637606,1.1332717028050745,1
2022-02-28,0.0005564872259159284,0.34224876677718874,0.017916763282887223,-0.13056937812344094,1.555308616368668,1
2022-03-01,-0.012775846609328253,0.21245305386086671,0.0471468685844926,-0.32863985318778105,2.077909134842981,1
2022-03-02,0.01929920866405134,-0.34078840201882854,-0.012608764638173146,-0.17797856229417117,1.652574981738233,1
2022-03-03,-0.0030630144163371047,-0.3911637798946562,-0.013754459168209842,-0.20289611849188754,1.6097118110294357,1
2022-03-04,-0.01965950288333176,-0.12494282519250964,-0.06024908683523779,-0.1887753301014494,1.8569991166587558,1
2022-03-07,-0.025083527750113604,0.18191274245801953,0.11217832568670441,-0.07547016759234391,2.5939154886770543,1
2022-03-08,-0.012824436626128581,0.1822844035316042,0.05333125597737783,-0.060300456926128676,2.3763027100339835,1
2022-03-09,0.033318947065443416,0.8557214352971383,0.33798474961009833,0.18344322505908403,1.934482673665534,1
2022-03-10,-0.02864269065204467,1.0991920703296527,0.5185990619162265,0.27205816173636616,1.5684972600912157,1
2022-03-11,-0.025278692127446628,1.1724803110089825,0.5524101557899961,0.2748203267635502,1.65422360150881,1
2022-03-14,-0.02800152353770421,1.220389844876482,0.6578081437999614,0.3292610608584129,1.8223790448028443,1
2022-03-15,0.028165622685375192,1.8783077541032742,1.1081742614846632,0.5771615622673267,1.5025540414784775,1
2022-03-16,0.027522498783873674,1.6855371585510048,1.2597765726967647,0.6485439365304969,0.9816021427747421,1
2022-03-17,0.005353543960910984,1.3450165623816415,1.2912854359374077,0.6688856491912848,0.816743939021862,1
2022-03-18,0.019623280467526188,0.8831459285905333,1.3517371164621974,0.7056698454203962,0.5199992980435056,1
2022-03-21,0.007421469011015334,-0.6009575559864548,1.1528510848403384,0.7098606698292252,0.46394748361216087,1
2022-03-22,0.019507222650970595,-0.7805976770399321,1.133401353403524,0.7242618679052362,0.3666811182425961,1
2022-03-23,0.007120168486175612,-1.034900253132461,0.8600993736991989,0.5643567082578265,0.4705416482523999,1
2022-03-24,0.021344639772720848,-1.038550072653371,0.5132795217431418,0.6047209824560216,0.15731112401034167,1
2022-03-25,0.002647283323672032,-0.8976254845982714,0.011332043405455629,0.5848187030280817,0.01553296816140255,1
2022-03-28,0.003944367388842353,-0.8310713302588377,-0.9227831822918522,0.5853019995168531,-0.17899976257772707,1
2022-03-29,0.017873508676301855,-0.8751014898415868,-1.0821811464700526,0.5825296550944753,-0.29934617585123285,1
2022-03-30,-0.007751500168569488,-0.4711310244302211,-0.9863798457840609,0.5490080357194307,-0.22845709792676328,1
2022-03-31,-0.019015662048859603,-0.2484458054683014,-0.469335225512281,0.6350821958648675,-0.02568158277681747,1
2022-04-01,-0.0027995315966154403,-0.2592673173477696,-0.5308298123190688,0.5425119897139246,-0.17899976257772707,1
2022-04-04,0.022337218508467902,0.18644307009188066,-0.3704772651933937,0.44417784456372195,-0.3537493705120005,1
2022-04-05,-0.020203547744331942,0.15327027028391665,-0.16193352563914462,0.5114640671734513,0.05180197422996067,1
2022-04-06,-0.019703216467587124,0.2924221381422201,0.03507413596583633,0.4208060867373146,0.22820020193481122,1
2022-04-07,0.0007229470290254605,0.18748904234421818,-0.2141123057179157,0.2013089520386094,0.13752800120548547,1
2022-04-08,-0.013060486774598085,0.2381706620099312,-0.17774116115710914,0.06717202700737993,0.07323340236332448,1
2022-04-11,-0.026926771404155808,-0.6408025707608879,0.01081586912816029,0.0504152732026334,0.6024283999199457,1
2022-04-12,0.010377533681271667,-0.08873552178579984,-0.14622475061871057,-0.09642105850326459,0.5842938968856667,1
2022-04-13,0.015130491323071923,0.16076739032483667,0.07824978549815159,-0.22298840850260349,0.1820397916848598,1
2022-04-14,-0.031526979579766655,0.6253787336760754,0.291727259107295,0.05626947911953312,0.3271151870749532,1
2022-04-18,-0.002411662106762496,0.6312812707046427,0.29302099491036226,-0.04267109826193332,0.2397402258867817,1
2022-04-19,0.01293646266799797,0.4055326464425219,0.08912076428709256,-0.01194211382183766,0.10785378866130546,1
2022-04-20,-0.002095696133579249,0.31880712973591363,0.0116415825745597,-0.12196010380274258,-0.06524751394446035,1
2022-04-21,-0.005935300108841785,0.022588913147382494,-0.09317564230328232,-0.13928024016104054,0.3238179475337989,1
2022-04-22,-0.029295545649212378,-0.08148371565211208,0.1472919505336106,-0.1255820154784938,1.2354836130443012,1
2022-04-25,0.0056348293903487655,0.01200577430321753,0.1910177029842359,-0.11152956150553897,1.039302576976664,1
2022-04-26,-0.03912246453072443,0.3730411045180189,0.4660128004160603,0.14925219554496036,2.1108809013703844,1
2022-04-27,-0.002547797613615368,0.3647390743901433,0.34869499642979834,-0.00244601155915702,1.794353137587172,1
2022-04-28,0.043085867488927995,1.9337905359533045,1.0756759745496867,0.5672126971017118,1.5289313289235729,1
2022-04-29,-0.038371460591105584,2.162138331052991,1.2047735894759934,0.7508534292577699,2.0910980930075977,1
