Date,normalized_returns,vol_5,vol_10,vol_20,market_vola,regime_state
2022-09-14,0.0027548121108837116,2.7721263034730432,1.7631854022822082,1.448061431874103,0.8975244211277249,1
2022-09-15,-0.012008749136110516,2.7329368331502453,1.803546219483516,1.4645955223758,0.9156589241620039,1
2022-09-16,-0.00783452674362418,2.1923234780688925,1.8067405191291641,1.4463839136840808,0.9206044690316658,1
2022-09-19,0.006207220756744765,2.033201303013779,1.7954182004888433,1.4703354423305115,0.8315812025149868,1
2022-09-20,-0.011962591704561406,-0.18535082187749582,1.8606939560023554,1.361310391073582,1.062382624880605,1
2022-09-21,-0.017891151066467353,-0.08159329124386391,1.688696393974059,1.4349066679875098,1.1992149214178127,1
2022-09-22,-0.009089770798414989,-0.11452453691173702,1.5890456397025923,1.4179737336419593,1.0937057716374317,1
2022-09-23,-0.018009305735291782,0.07930429583957682,1.2534936457981654,1.313549186318435,1.5173913049716024,1
2022-09-26,-0.011020837858241506,-1.0199003362857588,0.8803603801590331,0.9594518870307954,1.9031592124666377,1
2022-09-27,-0.002749087922785732,-0.5803744643746335,-0.3844472910473301,0.9624920687446439,1.9592110268979825,1
2022-09-28,0.018854667213191352,0.8686603685094151,0.3467965610865021,1.1976326821451793,1.5602544756803995,1
2022-09-29,-0.021979271791058505,1.264858638329546,0.5501992544873713,1.3242416354423228,1.8339190687548148,1
2022-09-30,-0.015807828514170303,1.1988942008667118,0.6105179122406095,1.3474066609511053,1.7976503771283263,1
2022-10-03,0.024928100562969166,2.1197137966484094,1.3437258601024202,1.6878299449423413,1.5470658319578519,1
2022-10-04,0.02949886444883883,2.765981039682576,2.09577628439046,2.0800226012026686,1.3772617688932403,1
2022-10-05,-0.002646464526899121,2.6310143130210712,1.9257706690616518,1.9322214366849342,1.291535427475646,1
2022-10-06,-0.010924399879356205,2.1504302293961546,1.9475792435775294,1.918514405314194,1.6163062901117442,1
2022-10-07,-0.029029673499439062,2.867355712307233,2.2514702193223832,1.9873899594763251,1.7547872064195291,1
2022-10-10,-0.008147150101613775,2.2322556699409764,2.224799435083995,1.887689541167014,1.934482673665534,1
2022-10-11,-0.007166995380284785,0.13177716510530824,2.24058085831269,1.290731169846169,2.1290154044046634,1
2022-10-12,-0.0039226766181272976,0.08125502101768485,1.9296088114717416,1.2631039045577226,2.119123685781201,1
2022-10-13,0.025007782339670128,1.8571284328395876,2.1498828427099728,1.6044760559508469,1.8504049520185168,1
2022-10-14,-0.02457359771248942,1.6017780927147243,2.361281497252009,1.7625480036026562,1.8635935957410643,1
2022-10-17,0.025509047589600844,2.3279661054132874,2.3790171416463375,2.0471126115554803,1.7564358261901063,1
2022-10-18,0.010736291239126458,2.210768900358914,1.8714743620815477,2.0856468026378843,1.61300905057059,1
2022-10-19,-0.007320932207645379,2.2995211882949254,1.8852939918196578,2.006359756060483,1.6558722212793873,1
2022-10-20,-0.0086091637067277,1.8582068128243647,1.8641376454994694,2.003933560999697,1.5272827091529957,1
2022-10-21,0.022821282892486264,1.256185112780912,1.65595766765035,2.0991888992743566,1.4794739935745367,1
2022-10-24,0.01118546323715049,0.7455796755328774,1.6046843721251676,2.0890033600566458,1.5058512810196318,1
2022-10-25,0.015509293047913954,0.8586212036040659,1.5616421369233795,2.1488606858140535,1.2766981639825212,1
2022-10-26,-0.008041617366950889,0.8931672816549187,1.634344266839629,2.0749687142960433,1.0821657476854611,1
2022-10-27,-0.006727662021145456,0.8013437776557858,1.4273249462087834,1.9021309598556129,1.1002999362776706,1
2022-10-28,0.023701559802895334,0.8500437427601649,0.9743351913499189,1.9413615613330748,0.8299325827444096,1
2022-10-31,-0.008108803998297415,1.0786094496780179,0.8272156328192397,1.8020953087687916,0.8513640108777735,1
2022-11-01,-0.004736140688320008,0.8045937281256805,0.8476689937286683,1.4977651470211877,0.839823986925803,1
2022-11-02,-0.025946320705443886,1.57741513662528,1.4127450736772724,1.754750907509278,0.8480670857786887,1
2022-11-03,-0.011268899499917601,1.6273634015648972,1.4559028547706496,1.7574324804040382,0.7557462652787857,1
2022-11-04,0.012900346317602946,0.8418265707755391,1.1891166499347787,1.486549255218105,0.6321026124641257,1
2022-11-07,0.008941584711398136,1.1757018997834692,1.151910164334892,1.4701376377411712,0.5991311603787914,1
2022-11-08,0.004955805860799318,1.266527456294686,0.9563625014650673,1.4360577532715768,0.7953125108884982,1
2022-11-09,-0.021623261680264447,0.9731480106427689,1.2398827735599391,1.6495101967797978,0.8859843971757544,1
2022-11-10,0.053326038696836685,3.2936773145869678,2.9757286034636192,2.3999718592146513,0.46394748361216087,1
2022-11-11,0.008571835336808024,3.297714872827959,2.7557747490813242,2.128463870116541,0.2974406600887036,0
2022-11-14,-0.009602417512879016,3.5922777283736487,2.772757642245405,2.027289633489429,0.4969189356974952,0
2022-11-15,0.008048899446708183,3.5874888586708513,2.7653490324294103,2.014823018368275,0.6304543071356181,0
