Date,normalized_returns,vol_5,vol_10,vol_20,market_vola,top_level_state,sub_level_state
2021-05-06,0.011582768016520318,0.484593661083267,-0.16649138466741809,-0.2941089656363763,-0.3787557398139484,3,1
2021-05-07,0.004174494320308371,0.44368990073755726,-0.35403037786858527,-0.408755671951061,-0.6639001975540837,3,1
2021-05-10,-0.027281681595426033,0.6397876615314299,-0.13118171665302136,-0.2710133399664264,-0.1657358364959021,3,1
2021-05-11,-0.008576313670384842,-0.10958533882547486,-0.13700003182233408,-0.4694580669140268,0.19992029488816324,3,1
2021-05-12,-0.026393319924849053,0.1963594362072514,0.01972779179226442,-0.38943149524303233,1.164380139442562,3,1
2021-05-13,0.01662266034657287,0.3815371196663343,0.2824260890704984,-0.3994519540992989,0.41629459800179247,3,1
2021-05-14,0.018511776608736444,0.7525153150579423,0.47902798081568154,-0.2505110968998626,-0.30830822532781027,3,1
2021-05-17,-0.010439988920035394,0.391161438379465,0.43383149824110806,-0.2562979303875468,-0.15567199726179123,3,1
2021-05-18,-0.012447901977413715,0.43853571132649993,-0.0024889722935235938,-0.2643966882484078,0.11605422144865031,3,1
2021-05-19,-0.0024207799019173026,-0.1355656304950988,-0.010850378073839114,-0.2740330724461668,0.25694925042092653,3,1
2021-05-20,0.019655857011971062,-0.04195688346714454,0.13084978071856768,-0.14738284813955635,0.003673670242755749,3,1
2021-05-21,-0.016015771209593573,-0.1869873579725631,0.16796514083865308,-0.2194452716493978,-0.08354712291602114,3,1
2021-05-24,0.012087856343936934,-0.05730774494351699,-0.0019168711055467065,-0.1565913948360219,-0.37707837995431637,3,1
2021-05-25,-0.002713254929718815,-0.22761269239811502,-0.0300411776499672,-0.15621546612874776,-0.3032761457489143,2,2
2021-05-26,-0.0015326421431818278,-0.23546807101719758,-0.41968015673457726,-0.15798654304497695,-0.5515196463481892,2,2
2021-05-27,-0.013592584975100661,-0.5521358374976876,-0.4513953417546114,-0.13393816818931117,-0.6555137181796048,2,2
2021-05-28,-0.006500777168063342,-0.7658381830150194,-0.7102269744927583,-0.17388006729063024,-0.6521589984603409,2,2
2021-06-01,-0.003790106674605738,-1.304527983386927,-0.7476529339101108,-0.20733120624469165,-0.4609444533938293,2,2
2021-06-02,0.005117899249064936,-1.0655498050922214,-0.7931049715363307,-0.5265117256917525,-0.5313919678799675,0,0
2021-06-03,-0.013367093131269962,-0.9601387278301096,-0.6953132209630305,-0.4930475720673825,-0.4374617352826626,0,0
2021-06-04,0.017705051664758442,-0.46011640772167284,-0.7515464107286314,-0.42787511821827284,-0.7091879539931041,0,0
2021-06-07,-0.0010591391152018144,-0.5168140728042835,-0.9071186039413152,-0.44135978023588146,-0.7091879539931041,0,0
2021-06-08,0.005511335760307108,-0.5406056675000894,-1.0126305900242685,-0.6259133182321224,-0.6001621225064735,0,0
2021-06-09,0.0019340954333102894,-0.5494477939878474,-1.0063730145989687,-0.6426662601552997,-0.4626218132534613,0,0
2021-06-10,-0.009194219578141887,-0.7107374157325567,-0.9556046859729604,-0.8545911767312734,-0.7628621898066035,0,0
2021-06-11,0.008646063392574349,-1.0651481514347634,-1.0242517514896186,-0.930719936183957,-0.8383417838716375,0,0
2021-06-14,0.023142324107850297,-0.4928305487465678,-0.7362850937023848,-0.8575089518081974,-0.714220033572,0,0
2021-06-15,-0.007596902720076147,-0.31510755718082667,-0.6893814934779079,-0.8768501623562007,-0.6085486018809524,0,0
2021-06-16,0.0027876925507827033,-0.31722071006900804,-0.692493999489533,-0.9394180816478895,-0.4190114166740728,0,0
2021-06-17,0.011383634711614294,-0.5407344935990882,-0.8730606236066372,-0.9055361803629739,-0.48610421144094695,0,0
2021-06-18,-0.011281612222909588,-0.21690064395879846,-0.8439565421561752,-0.9856651939337567,0.008705749821651695,0,0
2021-06-21,0.012866774672408435,-0.5891083520118723,-0.7871535256567443,-1.0412155076059049,-0.4626218132534613,0,0
2021-06-22,0.0114800141828304,-0.6743434556732495,-0.749975698782998,-1.0463500371455532,-0.6689322771329796,0,0
2021-06-23,-0.0032305031884206623,-0.5890878532213725,-0.7154435892928579,-1.0444526245465653,-0.7259612326657429,0,0
2021-06-24,-0.003309820966511433,-0.640252937881409,-0.8023787179200383,-1.0388352478956928,-0.7846673880962977,0,0
2021-06-25,-0.003389646856940871,-0.8714639363063258,-0.7804996961863571,-1.1257818965051047,-0.8433737034886929,0,0
2021-06-28,0.011329650313256284,-0.9226858864434622,-1.0503109478759387,-1.1246129764729305,-0.8198911453393667,0,0
2021-06-29,0.010295737887514572,-0.9598847991227422,-1.1026172503784508,-1.1231984069310972,-0.7762807487599782,0,0
2021-06-30,0.003472136703803953,-1.0367295635637157,-1.1036058619798836,-1.12440187614502,-0.8081499462456239,0,0
2021-07-01,0.0011222951389956645,-1.1389777869477717,-1.1569051112459297,-1.2531745905946854,-0.8668562616380191,0,0
2021-07-02,0.018268309070037233,-1.0697553252516818,-1.2095650304620291,-1.245886420347669,-0.9356264162645253,0,0
2021-07-06,0.013473084690875315,-1.039836167695735,-1.200881561106792,-1.2232249724870958,-0.7058332342738401,0,0
2021-07-07,0.016657101445521353,-0.9513854485767147,-1.1234668877048448,-1.163757555951534,-0.7460889111339646,0,0
2021-07-08,-0.010380641156569193,-0.4351449132814952,-0.9639223172429783,-1.0649059683427828,-0.2764390278421647,0,0
2021-07-09,0.01183222892253578,-0.49916595926376417,-1.0205035468887407,-1.1370698837664683,-0.7494436308532286,0,0
2021-07-12,-0.0053512128352580166,-0.43221779737401905,-0.9826390401123323,-1.0904886702102006,-0.7511209907128605,0,0
2021-07-13,0.00671988251525427,-0.5250866412614063,-0.9993411747855291,-1.2381510302039345,-0.5917753232083136,0,0
2021-07-14,0.02267617611182204,-0.3075839143675241,-0.820066602791802,-1.1714938785203002,-0.724283872806111,0,0
2021-07-15,-0.005640764316498048,-0.45748139817175854,-0.7103690572436541,-1.1192701584921614,-0.6102259617405844,0,0
2021-07-16,-0.015314520527582904,-0.15267241332216264,-0.43574975087633666,-0.9709993936517202,-0.3686915806561565,0,0
2021-07-19,-0.028421571219404515,0.44911757256174667,-0.03754291025337887,-0.6769821219817029,0.3106234862344258,3,1
2021-07-20,0.0245039620208031,0.8823757846583056,0.14555564135083748,-0.5609314859162782,-0.15399463740215924,3,1
2021-07-21,-0.006283715978890559,0.4237792647883071,0.04884737946987817,-0.5518654902695257,-0.4592670935341973,3,1
2021-07-22,0.008444235428081603,0.5525867543616046,0.025110551491192762,-0.5566165406084056,-0.4961680506750578,3,1
2021-07-23,0.010779398493008885,0.4973751117150392,0.01511607332493078,-0.5579931623680038,-0.5783567642549388,3,1
2021-07-26,0.0017517752289045287,-0.5249560611170081,-0.007644450057901645,-0.5751426255490156,-0.5146186892073286,3,1
2021-07-27,-0.016150949812117888,-0.5677999458452982,0.10958717880976683,-0.46744904672860377,-0.21605535259013742,3,1
2021-07-28,-0.01340954968346763,-0.40983875287149985,-0.12528417972643568,-0.40860578432217454,-0.3921742987673232,3,1
2021-07-29,0.003403701889464343,-0.5106822675393002,-0.10348728525613077,-0.4086674436888165,-0.49449069081542585,3,1
2021-07-30,0.0003710395219805804,-0.7862333924481678,-0.18619629396710916,-0.40814099181701247,-0.403915497861066,3,1
2021-08-02,-0.0034721636450885007,-0.8635474696617366,-0.6399958195586913,-0.4883181282725374,-0.19928239384117966,0,0
2021-08-03,0.011426368538015564,-0.7964093471500182,-0.9765474788937079,-0.5032235779701589,-0.4374617352826626,0,0
2021-08-04,-0.003924692646749467,-1.132764581382628,-0.9956916585127782,-0.5840866652677572,-0.44920325430008645,0,0
2021-08-05,-0.00038990165284639934,-1.1385785086357543,-1.0643511063288384,-0.6187727708309035,-0.5649382053015639,0,0
2021-08-06,-0.005917129243273483,-1.0556637428037636,-1.1950215039427203,-0.6568061426814288,-0.7544757104321246,0,0
2021-08-09,-0.0014808139479365622,-1.0746654667494004,-1.2137086098768246,-0.6640945841034789,-0.6588684378988687,0,0
2021-08-10,-0.004498070883127369,-1.6057108481972517,-1.4166461209936694,-0.6785489297168057,-0.6471269188814449,0,0
2021-08-11,0.0006457511896661428,-1.5445380665778596,-1.6205227331347742,-0.8874757357378907,-0.7511209907128605,0,0
2021-08-12,0.01942185133496093,-0.6626799409908882,-1.1958867672692777,-0.7343049220376175,-0.8484056231057483,0,0
2021-08-13,0.00027083637405249904,-0.7563820306128531,-1.195711593791005,-0.8116077535348553,-0.8718881812550745,0,0
2021-08-16,0.012318570823040977,-0.7074002430659848,-1.1230097618123482,-1.0956186750242753,-0.7595074700873394,0,0
2021-08-17,-0.007311338889073692,-0.6166547604919562,-1.1301761219367554,-1.3121437533419673,-0.4592670935341973,0,0
2021-08-18,-0.026970534118442524,0.2584340861137427,-0.598770962428883,-1.012216845685212,0.15463253844914282,0,0
2021-08-19,0.0011818460996631595,-0.15519465875057586,-0.5953281872702881,-1.0461450914852974,0.1714058171217816,0,0
2021-08-20,0.008967223657030166,-0.02241828757908304,-0.5573350841702236,-1.06266549698059,-0.3502412620475667,0,0
2021-08-23,0.009066271903187274,-0.10588776155676204,-0.5179709780234459,-1.0240890669744682,-0.5867435635530986,0,0
2021-08-24,-0.0017398949283776834,-0.12867245810986946,-0.5334794455897511,-1.1265138939922237,-0.5750023644593558,0,0
2021-08-25,-0.009595268687207847,-0.9470586457975392,-0.4645389522461464,-1.164857727891262,-0.6471269188814449,0,0
2021-08-26,-0.006681083012202164,-0.8480231048023685,-0.7006695761989982,-1.1517448633139948,-0.3032761457489143,0,0
2021-08-27,0.006020322396264299,-0.9289105312800511,-0.6626375812933569,-1.134629121441984,-0.714220033572,0,0
2021-08-30,0.028825290379655092,-0.05674152498707666,-0.24754726020638787,-0.8271387668312357,-0.7477662709935966,0,0
2021-08-31,-0.009598891776900683,0.06314371434186362,-0.2268641658970977,-0.8264879702896126,-0.6991241147589933,0,0
2021-09-01,0.0033302839501420105,-0.08670031926396744,-0.7068029678728013,-0.8313068654775596,-0.7611848299469715,0,0
2021-09-02,0.006308817125145074,-0.2413574400609313,-0.7032181788696967,-0.821537004340315,-0.7108653138527361,0,0
2021-09-03,0.003082701557255298,-0.22809363798510982,-0.7261152598357641,-0.8397707806567523,-0.7108653138527361,0,0
2021-09-07,0.014232179915604227,-0.8607898902317348,-0.6664738404037045,-0.789573796791764,-0.42068877653370484,0,0
2021-09-08,-0.011273188699662305,-0.7847605049915825,-0.5502324089510682,-0.7412678662998603,-0.4508806141597184,0,0
2021-09-09,-0.007865912302747361,-0.6412407961630426,-0.5747580587004801,-0.7092682300220664,-0.30998558518744224,0,0
2021-09-10,-0.03480079222561845,0.28670484599841545,0.08377846287538808,-0.43212444792853205,0.05063878654140816,3,1
2021-09-13,0.0027472782651001364,0.28116240880637,0.06951331034745112,-0.4282886844072392,-0.21437799273050545,3,1
2021-09-14,-0.01074613927665348,-0.253064007763101,-0.39810410535244745,-0.4613150681861751,-0.19928239384117966,3,1
2021-09-15,0.004986099857203245,-0.006524598487307776,-0.3743862099484737,-0.4562580767300359,-0.41397933709517687,3,1
2021-09-16,-0.002750341336987254,0.024746803404594373,-0.3993725487641893,-0.673183994498684,-0.328435903796032,3,1
2021-09-17,-0.019656779983654123,-0.6757989787476336,-0.34725377595047413,-0.5580232005210952,0.027156068430241438,3,1
2021-09-20,-0.022730902137613827,-0.512621587775406,-0.2809971737023499,-0.4639519142288588,0.8490435241527319,3,1
2021-09-21,0.00228351280572423,-0.3661180630700271,-0.5239597577893474,-0.5008560177773704,0.6226053818049918,3,1
2021-09-22,0.015593258466698151,-0.00017544870382889876,-0.1967454423269879,-0.3974566160574828,0.03722022758803333,3,1
2021-09-23,0.005558083304490381,0.09037212487329728,-0.12161061391103876,-0.3973023868464523,-0.3385000629538239,3,1
2021-09-24,-0.0005255454161830756,-0.21033736574001954,-0.6470544425677202,-0.4050321578071319,-0.48610421144094695,3,1
2021-09-27,-0.01174455390542915,-0.7052531531373798,-0.6233087732085769,-0.3936875186844795,-0.31669470470228916,3,1
2021-09-28,-0.0252275141049389,-0.014248304450116989,-0.38887874364230984,-0.5741332933182393,0.4364225963936952,3,1
2021-09-29,0.005323257896076936,-0.322690171249312,-0.3848082017681923,-0.5508681713099632,0.3206873254685367,3,1
2021-09-30,-0.010493653898436575,-0.4922210197216619,-0.37733087958305067,-0.5593374592472463,0.41797195786142444,3,1
2021-10-01,0.006955509179243414,-0.29893708389390605,-0.42388517018231675,-0.5545756232359124,0.07579854458852583,3,1
2021-10-04,-0.026051618048633936,0.0013424274764927157,-0.3452905008144648,-0.4471988460077682,0.3877801202354108,3,1
2021-10-05,0.012920762022893849,-0.0035645195395433205,-0.21945080108329623,-0.46318284437889234,0.10934478201012238,3,1
2021-10-06,0.005148796100585898,-0.006001773154846494,-0.3754267362751415,-0.43410216279739755,0.05902526591588704,3,1
2021-10-07,0.007904737130044958,-0.0346072166332876,-0.34780701855310175,-0.38509554722957723,-0.18586351496412382,3,1
2021-10-08,-0.003863853054219376,-0.06035429857195725,-0.3536196746446393,-0.6860129184992628,-0.31501734484265714,0,0
2021-10-11,-0.0017684557047224542,-1.057597767642675,-0.39146658405794055,-0.6977819112887302,-0.10870688096313881,0,0
2021-10-12,-0.010282997032309872,-1.0162471767327808,-0.6799067249132559,-0.7000268211241528,-0.13386663901025647,0,0
2021-10-13,-0.005387696426979614,-1.0831914758445993,-0.7078936992984345,-0.7248972577825855,-0.3368227030941919,0,0
2021-10-14,0.018885260438539716,-0.5443127176756455,-0.5099657082485703,-0.5596514950795881,-0.6353857197877021,0,0
2021-10-15,0.006346248447627333,-0.5256772153117786,-0.5146090994673468,-0.6350777257891297,-0.7293159523850069,0,0
2021-10-18,0.010598197869130589,-0.47503781734602946,-1.0353658159487489,-0.7567549371769152,-0.7276385925253749,0,0
2021-10-19,0.01382918702495357,-0.7900705945677718,-1.0209775323093344,-0.6954190765043082,-0.829955144535318,0,0
2021-10-20,0.002217045122720764,-1.1105204784453158,-1.0194285740443334,-0.7751405067184499,-0.8651789017783871,0,0
2021-10-21,0.0003343345033846711,-1.2089419985640886,-1.0278020277108024,-0.7865342044464718,-0.9456902554986361,0,0
2021-10-22,-0.0064373921472575014,-0.9121680728594119,-0.9926505133955228,-0.7735194224060727,-0.875242741012498,0,0
2021-10-25,-0.0014749421165621275,-0.9875655886729531,-0.9948320739972161,-0.8202148614893912,-0.9071119384981435,0,0
2021-10-26,0.0034262835645689957,-1.4171852343011426,-1.1648306007510076,-1.0791057858895092,-0.7829901881985062,0,0
2021-10-27,-0.0042915635183651555,-1.4172118309408148,-1.1840716526572963,-1.0738641075717836,-0.6152580413194804,0,0
2021-10-28,0.023546435746947036,-0.4481851460484483,-1.0424275018729878,-0.9435700673505578,-0.6907373154608334,0,0
2021-10-29,-0.01946124833163471,-0.04278470146641776,-0.652661787383907,-0.782067665785861,-0.7360250718998538,0,0
2021-11-01,-0.006761672514482011,-0.0037292520554968542,-0.6655338203297332,-1.0507231063841627,-0.7108653138527361,0,0
2021-11-02,0.005952320149548492,0.020239110924781218,-0.7718908686434092,-1.0934916025688917,-0.7746033889003463,0,0
2021-11-03,0.008612493521563937,0.045449236077401076,-0.7234858897744804,-1.0792619431889898,-0.9305943366856293,0,0
2021-11-04,-0.00464320053825794,-0.551947679986531,-0.7080702414949295,-1.077664436247693,-0.8735655411147065,0,0
2021-11-05,0.002437457554417525,-1.0894735875176809,-0.7361598659005358,-1.0900787911031438,-0.6991241147589933,0,0
2021-11-08,-0.006706625090592798,-1.0913931453094925,-0.7032185905499082,-1.0656400529134016,-0.5750023644593558,0,0
2021-11-09,0.001317915362280062,-1.1551001187090264,-0.7097582137981792,-1.1277565126336917,-0.48107213186205106,0,0
2021-11-10,-0.020487468182793917,-0.7921589823157138,-0.47027619779098484,-0.9462187436883642,-0.32172678428118506,0,0
2021-11-11,-0.001476830818385851,-0.7696202239638539,-0.9471211179300713,-1.07520107349251,-0.5012001302539538,0,0
2021-11-12,0.013096737476002443,-0.43012400598966344,-0.9836191877060333,-1.023904445800649,-0.7309929923209578,0,0
2021-11-15,-0.0010719290812432692,-0.4519918391484841,-1.015312085632351,-1.0659065350490735,-0.6974467548993613,0,0
2021-11-16,0.005506165825054239,-0.40453577638097016,-1.0198809956439474,-1.135129447850766,-0.717574433367583,0,0
2021-11-17,0.01521696536517203,-0.957483968043101,-0.8924874435214107,-1.0395741754278152,-0.5934526830679456,0,0
2021-11-18,0.02699828335409616,-0.6234246369100096,-0.494033540878281,-0.7818327834775564,-0.5129413293476967,0,0
2021-11-19,0.015695023761054513,-0.6077426802111235,-0.41672320556102277,-0.7441414676407437,-0.4592670935341973,0,0
2021-11-22,0.0017847510631990508,-0.7089377268606978,-0.4941597721312378,-0.7503060303840386,-0.24792455007578304,0,0
2021-11-23,0.0012805016783349731,-0.5980118359227969,-0.4939625085422613,-0.7495116373634207,-0.2127009527945545,0,0
2021-11-24,0.002139627558916973,-0.521667332343043,-1.0009698679072734,-0.7679363952128447,-0.34688654232830274,0,0
2021-11-26,-0.033329407618417295,0.28015360438339487,-0.06622500698070816,-0.5171685613926632,1.3371443659004836,3,1
2021-11-29,0.020499156912283347,0.43050411636380903,0.017205774767063926,-0.5369839864885683,0.3877801202354108,3,1
2021-11-30,0.02995098960462821,0.9826073316030579,0.22571341901794306,-0.34982763529251215,1.0972873446756877,3,1
2021-12-01,-0.00434995165121559,1.0171413846563038,0.2892093158607591,-0.331333551302074,1.7564747330980484,3,1
2021-12-02,-0.007287196216305452,1.0688716814081334,0.336473395404189,-0.30778301078480497,1.2247638146945892,3,1
2021-12-03,-0.01293221564761617,0.34905258995431804,0.21070178483037733,-0.25399235021515343,1.6809951390330142,3,1
2021-12-06,0.020136484628314383,0.3404419918005871,0.2734189358988782,-0.1713992198349544,1.0956099848160559,3,1
2021-12-07,0.03369393000238824,0.4899359178662804,0.6386563724192122,0.0233722247256145,0.20830677426264213,3,1
2021-12-08,0.021389078576289133,0.49346451060451707,0.7180865117221953,0.07905948499620102,-0.1254801596357776,2,2
2021-12-09,-0.004113094614290001,0.4129114464401199,0.752819536273464,-0.08015871648176912,0.1563098983087748,2,2
2021-12-10,0.02648962893285997,-0.19408483926114234,0.141433899870969,-0.012366915629528408,-0.328435903796032,2,2
2021-12-13,-0.022029452971552937,0.8788252100309926,0.5307651633734322,0.1981392761911404,-0.05671000500927149,2,2
2021-12-14,-0.00919400453190571,0.5662842969975849,0.3988048985723537,0.2431314137629976,0.20830677426264213,2,2
2021-12-15,0.026971708062555125,0.7285126183502963,0.5371860302148448,0.3356569789161129,-0.22779655168388027,2,2
2021-12-16,-0.041193810658395086,1.6729612535051177,1.2363288801123886,0.7908839759054704,-0.013099608429883041,2,2
2021-12-17,-0.007661510640130435,1.065756186345117,1.1884609848230507,0.7087085262340013,0.15463253844914282,2,2
2021-12-20,-0.009293703958143279,0.9692610308576335,1.1427510361936202,0.6992704754661433,0.37268452134608504,2,2
2021-12-21,0.01776862638869881,1.27125416700726,0.8777381194394066,0.7492412399226158,0.06070262577551902,2,2
2021-12-22,0.014064193753729122,0.9006902077666809,0.7841518916776642,0.7743372143727807,-0.3385000629538239,2,2
2021-12-23,0.0024986443158890584,-0.4241907946615948,0.7826485126238633,0.774226158346422,-0.4508806141597184,2,2
2021-12-27,0.021576356679741875,-0.3856028596356111,0.6957454997589463,0.5397783180269748,-0.49784541053468984,2,2
2021-12-28,-0.0069224437107734595,-0.4867849676297596,0.5294361544016459,0.5206943231063006,-0.5213278087221755,2,2
2021-12-29,-0.0006364411905368362,-0.5151586294016703,0.4878835959371819,0.3735843342569491,-0.6202898009746952,2,2
2021-12-30,-0.007738641888853514,-0.47274908600787724,0.21058096184212097,0.3871334267542829,-0.5565517259270851,2,2
2021-12-31,-0.004679872132500313,-0.43538657849372997,-0.6803008771246019,0.37680776693852824,-0.5750023644593558,2,2
2022-01-03,0.0235580939375038,-0.3335270015761762,-0.5012392838707072,0.40116046042306147,-0.6789961163670905,2,2
2022-01-04,-0.013911349044588283,-0.1771145280120193,-0.411488073993411,0.4128346787152446,-0.6269992404132232,2,2
2022-01-05,-0.028098481503594473,0.35423420541001965,-0.05078696515505708,0.3766482507485035,-0.15399463740215924,2,2
2022-01-06,-0.0179729011561765,0.44267474202977963,-0.04070689537123757,0.3276237389410725,-0.17412231587038096,2,2
2022-01-07,-0.0001505580368305233,0.4787138208312344,-0.052406703030999764,0.32725294488033013,-0.31669470470228916,2,2
2022-01-10,-0.0010222536614622562,-0.4795091107049103,-0.40885473664772815,0.12935427022225318,-0.20934623307529052,2,2
2022-01-11,0.015506108094157839,0.12722056285751582,-0.1897789030068606,0.11104384773254061,-0.3754010200946844,2,2
2022-01-12,0.0014282027007980784,-0.4715000145907402,-0.1816345595403343,0.09628828231060961,-0.5079092497688007,2,2
2022-01-13,-0.0203497663864251,-0.36665956315687137,-0.053657138475391164,-0.030049812661184516,-0.05671000500927149,2,2
2022-01-14,0.003959054444915205,-0.34400644643608896,-0.022032375789063908,-0.4489818581787496,-0.24456983035651905,3,1
2022-01-18,-0.02021323241283151,-0.006590694429294836,-0.3665546833989552,-0.3535277410186057,0.3592659623927102,3,1
2022-01-19,-0.02238729612429041,-0.33763530040346584,-0.27615123671341874,-0.2485436406664265,0.5370619485058469,3,1
2022-01-20,-0.011539647492134137,-0.5847760909385051,-0.49801146311283384,-0.34987297296339254,0.8289158456845102,3,1
2022-01-21,-0.013985669271164796,-0.6498179938551187,-0.5415878327481348,-0.42307146193369727,1.375722682900976,3,1
2022-01-24,-0.006014674733715955,-1.0921782797206334,-0.571607590445479,-0.44116910644422885,1.551841309154481,3,1
2022-01-25,-0.012588469812613568,-1.1758472589723588,-0.58974798364619,-0.6783133776899224,1.7631838526128951,3,1
2022-01-26,-0.0017019372006226992,-1.2650252017893695,-0.997394761401251,-0.6686239120128065,1.8973694421466434,3,1
2022-01-27,-0.004086006744089072,-1.2396673648461611,-1.0857036292489763,-0.6794762069118486,1.6508033014070007,3,1
2022-01-28,0.06631239196112444,1.971458108035365,1.2647916098952021,0.6369758263971224,1.1761213385363047,1,2
2022-01-31,0.024651566051754573,1.9120012017558696,1.457752788032213,0.7875624135169617,0.7014393756656088,1,2
2022-02-01,-0.0021115635166195305,1.6852054034513095,1.3291053763683582,0.6492919029747242,0.22004797335638496,2,2
2022-02-02,0.005881089024026466,1.5703941033485496,1.129357749762814,0.6386709625800121,0.2418533316079197,2,2
2022-02-03,-0.017999644505012208,1.9399137057616054,1.2070076438132482,0.5492278311631854,0.6209280219453599,2,2
2022-02-04,-0.002818998886607932,-0.04067992571612504,1.116093668380319,0.4902579209542633,0.4313905168147993,2,2
2022-02-07,-0.005382200906828633,-0.8531605956545901,1.11173554265006,0.49405339079127175,0.3710071614864531,2,2
2022-02-08,0.017159765221762463,-0.3274341752623155,1.029781777182484,0.5629183151856375,0.1328275001212891,2,2
2022-02-09,0.0071210841632324984,-0.30804373954128184,0.9962334467936698,0.5205500459170825,-0.11541632040166674,2,2
2022-02-10,-0.02502034157054455,-0.017169476923370907,1.2956461376576984,0.6366824026344948,0.5471257877399578,2,2
2022-02-11,-0.021564063282452216,0.2608728850391054,-0.018947865309160844,0.646176675009667,1.1258018224420694,1,2
2022-02-14,0.00028375926752502055,0.2830616592133553,-0.42168910312925684,0.6395862554886668,1.2885018897421994,1,2
2022-02-15,0.021750106571401452,0.44946774168342507,-0.08777870653193444,0.6745387115079897,0.847366484216781,1,2
2022-02-16,-0.002528433968231403,0.3500913841573599,-0.12267759886620325,0.5690004659782115,0.610864182711249,1,2
2022-02-17,-0.022637128194639474,0.2796099363759526,-0.04386464681255972,0.6506936923019687,1.2516009326013389,1,2
2022-02-18,-0.01053811323489684,0.050348856517909095,-0.021998137602752627,0.6327197146036311,1.1912172573493116,1,2
2022-02-22,-0.01911132212398839,0.20959360790981796,0.07412071812243722,0.7008219921484717,1.3690132434624482,1,2
2022-02-23,-0.027343314420696263,-0.7048826047721725,-0.037097566079818976,0.8151934665079462,1.7397014544254095,1,2
2022-02-24,0.01540422606164905,0.12383421355329775,0.12421933129724848,0.8647958534772434,1.622288823640619,1,2
2022-02-25,0.011743832990403326,0.3478315782365991,0.1458884906985307,0.8866506876585292,1.164380139442562,1,2
2022-02-28,0.0004979733357316195,0.34516236858970983,0.020321986039345045,-0.12977458198564099,1.5937743458742373,3,1
2022-03-01,-0.012834737081213682,0.21532948323057433,0.04954997122493897,-0.32759774597045244,2.1254852642776965,3,1
2022-03-02,0.019240696032467194,-0.3380975189836939,-0.010194787821731078,-0.17711732934811145,1.692736338126757,3,1
2022-03-03,-0.0031216220603979402,-0.3884903208590489,-0.011339910944129204,-0.20200478928096885,1.6491259415473687,3,1
2022-03-04,-0.01971820555732248,-0.12218656944808359,-0.057823171769028896,-0.1878995425710463,1.9007241618659074,3,1
2022-03-07,-0.025141845687087917,0.1847535119334208,0.11457497221358695,-0.07473452063636557,2.6504870631663087,3,1
2022-03-08,-0.012883337435876979,0.18512539409893036,0.05573756267246471,-0.05958195702321248,2.429080680473784,3,1
2022-03-09,0.03326034275166513,0.8587741030367677,0.3403424604398279,0.18386864481557053,1.9795584756502054,1,2
2022-03-10,-0.02870110532030845,1.1023178892417609,0.5209256681140629,0.2723741746656821,1.6071929048276121,1,2
2022-03-11,-0.02533759801606584,1.1756335201775947,0.5547349666840763,0.2751340540126,1.694413697986389,1,2
2022-03-14,-0.028060239598956836,1.2235643568909462,0.6601179809155338,0.32951139997849677,1.865500564584679,1,2
2022-03-15,0.028107223904627148,1.8816990123436415,1.110424709715661,0.5771156733825822,1.540100110060738,1,2
2022-03-16,0.027464088282399386,1.6888737161841039,1.262007817552128,0.648414546043358,1.010066551516911,1,2
2022-03-17,0.005294839155152404,1.3482508873724757,1.2935115001186686,0.6687314353017224,0.842334404637885,1,2
2022-03-18,0.019564389141866284,0.886221417491608,1.353949929528802,0.7054699577433945,0.5404166682251109,2,2
2022-03-21,0.00736305128851393,-0.5983586484943327,1.1550983751517545,0.7096578544623536,0.4833877126923476,2,2
2022-03-22,0.019448800616466626,-0.7780595505970908,1.1356501536657497,0.7240427784589115,0.38442572043982787,2,2
2022-03-23,0.007061286793719519,-1.0324461399518265,0.8623871906555447,0.5643256772642938,0.4900968322071945,2,2
2022-03-24,0.0212862143275381,-1.0360925069730063,0.515625350213705,0.6046421617279847,0.1714058171217816,2,2
2022-03-25,0.0025885869316973724,-0.8951129650857107,0.013743559179928179,0.5847634838051433,0.027156068430241438,2,2
2022-03-28,0.0038854069769132375,-0.8285277956547723,-0.9202328417539795,0.5852459774130188,-0.17076791607479802,2,2
2022-03-29,0.017815429193273457,-0.8725636358267758,-1.079607169710745,0.5824786361164027,-0.29321230651480346,2,2
2022-03-30,-0.007810107232633324,-0.46847465597255494,-0.9838256311049758,0.5489969076852671,-0.22108743216903337,2,2
2022-03-31,-0.019074534525821366,-0.24571511046402872,-0.46685017691534075,0.6349694124823269,-0.014776968289515023,2,2
2022-04-01,-0.002858050589688896,-0.2565397412921509,-0.5283316677789947,0.5425100268065398,-0.17076791607479802,2,2
2022-04-04,0.02227878671882537,0.18931374842884666,-0.3680010661045267,0.4442998170610425,-0.34856390218793476,2,2
2022-04-05,-0.020262153710597253,0.15611659155718985,-0.15949164852840678,0.5115024618056314,0.06405734549478298,2,2
2022-04-06,-0.01976155172493911,0.2953066925822984,0.037483409358327606,0.4209516878398087,0.24353069146755169,2,2
2022-04-07,0.0006639784227079292,0.1903292525262266,-0.21167052080388482,0.20172283051091922,0.15127781872987883,2,2
2022-04-08,-0.01311909441865892,0.24102720639765945,-0.175304130349486,0.06774396492865883,0.0858623838226367,2,2
2022-04-11,-0.026985659700458055,-0.6382351259896721,0.013234472171518847,0.051010051861900184,0.6242827416646238,2,2
